1	75033795	75139422	 C1orf173
1	75171170	75199092	 CRYZ
1	75198836	75232362	 TYW3
1	75594119	75627218	 LHX8
1	75667816	76076801	 SLC44A5
1	76190036	76253260	 ACADM
1	76251879	76260764	 RABGGTB
1	76262567	76378923	 MSH4
1	76384558	76398116	 ASB17
1	76540404	77100286	 ST6GALNAC3
1	77333126	77531396	 ST6GALNAC5
1	77554675	77685115	 PIGK
1	77747736	78025651	 AK5
1	78028101	78149104	 ZZZ3
1	78161672	78225537	 USP33
1	78245309	78344106	 FAM73A
1	78354198	78409580	 NEXN
1	78409740	78444794	 FUBP1
1	78444859	78483648	 DNAJB4
1	78445226	78604133	 GIPC2
1	78769568	79005434	 PTGFR
1	79085607	79111830	 IFI44L
1	79115481	79129763	 IFI44
1	79355449	79472403	 ELTD1
1	81771845	82458120	 LPHN2
1	84330711	84464833	 TTLL7
1	84543745	84704181	 PRKACB
1	84764049	84855640	 SAMD13
1	84864215	84880701	 DNASE2B
1	84944942	84963473	 RPF1
1	84964008	84972248	 GNG5
1	85015289	85040163	 CTBS
1	85093913	85100703	 C1orf180
1	85109390	85156486	 SSX2IP
1	85277285	85358896	 LPAR3
1	85391268	85462796	 MCOLN2
1	85464830	85598821	 WDR63
1	85483765	85514182	 MCOLN3
1	85622556	85666729	 SYDE2
1	85715639	85725355	 C1orf52
1	85731931	85742773	 BCL10
1	85784164	86043933	 DDAH1
1	86046444	86049645	 CYR61
1	86115106	86174116	 ZNHIT6
1	86194916	86622626	 COL24A1
1	86814344	86862023	 ODF2L
1	86889769	86922241	 CLCA2
1	86934051	86965972	 CLCA1
1	87012761	87046437	 CLCA4
1	87170259	87213867	 SH3GLB1
1	87328132	87380107	 SEP15
1	87380331	87602334	 HS2ST1
1	87458692	87634884	 RP5-1052I5.2
1	87794151	87814606	 LMO4
1	89149905	89301938	 PKN2
1	89318615	89357627	 GTF2B
1	89401456	89458636	 CCBL2
1	89445139	89458643	 RBMXL1
1	89472349	89488577	 GBP3
1	89518002	89531043	 GBP1
1	89571815	89616139	 GBP2
1	89597434	89641723	 GBP7
1	89646831	89664615	 GBP4
1	89724633	89738544	 GBP5
1	89829617	89852020	 GBP6
1	89990395	90063423	 LRRC8B
1	90098631	90235462	 LRRC8C
1	90098699	90398809	 RP11-302M6.4
1	90286573	90402170	 LRRC8D
1	90460671	90501090	 ZNF326
1	91177096	91182794	 BARHL2
1	91380859	91487829	 ZNF644
1	91726323	91870426	 HFM1
1	91966408	91991321	 CDC7
1	92145902	92371892	 TGFBR3
1	92414928	92479983	 BRDT
1	92495539	92529093	 EPHX4
1	92545862	92613393	 BTBD8
1	92632542	92650280	 KIAA1107
1	92683497	92711370	 C1orf146
1	92711959	92764544	 GLMN
1	92764522	92867613	 RPAP2
1	92940319	92952433	 GFI1
1	92974253	93257961	 EVI5
1	93297582	93307481	 RPL5
1	93307724	93427057	 FAM69A
1	93544792	93604638	 MTF2
1	93615299	93646285	 TMED5
1	93645476	93744287	 CCDC18
1	93811445	93835055	 DR1
1	93913688	94020218	 FNBP1L
1	94027347	94312706	 BCAR3
1	94333373	94345474	 DNTTIP2
1	94350761	94374966	 GCLM
1	94458393	94586688	 ABCA4
1	94614544	94740624	 ARHGAP29
1	94883933	94984222	 ABCD3
1	94994781	95007356	 F3
1	95285898	95360802	 SLC44A3
1	95362507	95392834	 CNN3
1	95439963	95538501	 ALG14
1	95582894	95663163	 TMEM56
1	95583479	95712781	 TMEM56-RWDD3
1	95699711	95712781	 RWDD3
1	96403457	96488436	 RP11-147C23.1
1	97187221	97289294	 PTBP2
1	97543299	98386605	 DPYD
1	99127236	99226056	 SNX7
1	99355806	99470588	 LPPR5
1	99729509	99775146	 LPPR4
1	100111499	100160097	 PALMD
1	100174259	100232187	 FRRS1
1	100315640	100389579	 AGL
1	100435345	100492535	 SLC35A3
1	100503653	100548933	 HIAT1
1	100549119	100598511	 SASS6
1	100598706	100616053	 TRMT13
1	100614409	100643771	 LRRC39
1	100652475	100715390	 DBT
1	100731763	100758325	 RTCA
1	100810584	100985833	 CDC14A
1	101003693	101007574	 GPR88
1	101185298	101204601	 VCAM1
1	101337943	101361554	 EXTL2
1	101361632	101447309	 SLC30A7
1	101455179	101491644	 DPH5
1	101455761	101457653	 AC093157.1
1	101702444	101707074	 S1PR1
1	102268130	102462586	 OLFM3
1	103342023	103574052	 COL11A1
1	104068313	104097861	 RNPC3
1	104096437	104122156	 AMY2B
1	104159999	104168402	 AMY2A
1	104197912	104207173	 AMY1A
1	104230037	104239302	 AMY1B
1	104293028	104301312	 AMY1C
1	107599267	107601916	 PRMT6
1	107682629	108026080	 NTNG1
1	108113782	108507766	 VAV3
1	108676658	108743471	 SLC25A24
1	108765963	108786689	 NBPF4
1	108918421	109013624	 NBPF6
1	109102711	109187522	 FAM102B
1	109190912	109204148	 HENMT1
1	109234945	109244425	 PRPF38B
1	109255279	109285365	 FNDC7
1	109289296	109352148	 STXBP3
1	109358520	109506106	 AKNAD1
1	109417972	109477167	 GPSM2
1	109472130	109506111	 CLCC1
1	109512836	109584850	 WDR47
1	109605108	109618624	 TAF13
1	109632425	109639556	 TMEM167B
1	109648573	109656479	 C1orf194
1	109656301	109749401	 KIAA1324
1	109756540	109780791	 SARS
1	109792641	109818372	 CELSR2
1	109822178	109825808	 PSRC1
1	109834987	109849663	 MYBPHL
1	109852192	109940573	 SORT1
1	109941653	109969062	 PSMA5
1	110009180	110024759	 SYPL2
1	110026101	110035426	 ATXN7L2
1	110036674	110045554	 CYB561D1
1	110046797	110052360	 AMIGO1
1	110082494	110091028	 GPR61
1	110091233	110136975	 GNAI3
1	110145889	110155679	 GNAT2
1	110158726	110174673	 AMPD2
1	110198703	110208118	 GSTM4
1	110210644	110252171	 GSTM2
1	110230436	110251661	 GSTM1
1	110254864	110318050	 GSTM5
1	110276554	110284384	 GSTM3
1	110292702	110306649	 EPS8L3
1	110452864	110473614	 CSF1
1	110527308	110566357	 AHCYL1
1	110574199	110617263	 STRIP1
1	110602616	110613322	 ALX3
1	110655062	110656569	 UBL4B
1	110693108	110744824	 SLC6A17
1	110753965	110825722	 KCNC4
1	110881128	110889299	 RBM15
1	110905470	110933704	 SLC16A4
1	110943871	110950564	 LAMTOR5
1	110993822	110999976	 PROK1
1	111059839	111061797	 KCNA10
1	111136202	111174096	 KCNA2
1	111214310	111217655	 KCNA3
1	111415775	111442550	 CD53
1	111489807	111506701	 LRIF1
1	111659955	111682838	 DRAM2
1	111682249	111727724	 CEPT1
1	111729796	111747157	 DENND2D
1	111743393	111786062	 CHI3L2
1	111833484	111863188	 CHIA
1	111888910	111895635	 PIFO
1	111956936	111970399	 OVGP1
1	111982512	111991998	 WDR77
1	111991486	112005395	 ATP5F1
1	112016414	112021134	 C1orf162
1	112025970	112106584	 ADORA3
1	112084840	112259313	 RAP1A
1	112223252	112298446	 FAM212B
1	112297867	112310638	 DDX20
1	112313284	112531777	 KCND3
1	112938803	113006078	 CTTNBP2NL
1	113009163	113072787	 WNT2B
1	113066140	113163447	 ST7L
1	113161795	113214241	 CAPZA1
1	113215763	113243368	 MOV10
1	113243728	113250056	 RHOC
1	113245236	113254055	 RP11-426L16.10
1	113252616	113258099	 PPM1J
1	113263041	113269857	 FAM19A3
1	113454469	113499635	 SLC16A1
1	113615831	113674882	 LRIG2
1	113933371	114228545	 MAGI3
1	114239453	114302111	 PHTF1
1	114304454	114355098	 RSBN1
1	114356433	114414381	 PTPN22
1	114420790	114430169	 BCL2L15
1	114437370	114447823	 AP4B1
1	114447763	114456708	 DCLRE1B
1	114471814	114520426	 HIPK1
1	114522063	114524876	 OLFML3
1	114631913	114696541	 SYT6
1	114935399	115053781	 TRIM33
1	115110178	115124260	 BCAS2
1	115125469	115213043	 DENND2C
1	115215719	115238239	 AMPD1
1	115247090	115259515	 NRAS
1	115259534	115301297	 CSDE1
1	115312100	115323306	 SIKE1
1	115397424	115537991	 SYCP1
1	115572415	115576941	 TSHB
1	115590632	115632121	 TSPAN2
1	115828539	115880857	 NGF
1	116184574	116240845	 VANGL1
1	116242628	116311402	 CASQ2
1	116378998	116386538	 NHLH2
1	116519119	116612675	 SLC22A15
1	116654376	116677861	 MAB21L3
1	116915290	116952883	 ATP1A1
1	116915890	116926718	 AL136376.1
1	117057157	117113661	 CD58
1	117117031	117210375	 IGSF3
1	117236734	117249225	 C1orf137
1	117297007	117311850	 CD2
1	117452679	117532980	 PTGFRN
1	117544382	117579167	 CD101
1	117602925	117650075	 TTF2
1	117653682	117665209	 TRIM45
1	117686209	117753556	 VTCN1
1	117910071	118071494	 MAN1A2
1	118148556	118170994	 FAM46C
1	118406107	118472253	 GDAP2
1	118472343	118509165	 WDR3
1	118496484	118727846	 SPAG17
1	119425669	119532179	 TBX15
1	119573839	119683294	 WARS2
1	119911402	119936753	 HAO2
1	119957554	119965658	 HSD3B2
1	120049821	120057681	 HSD3B1
1	120162045	120190396	 ZNF697
1	120202421	120286838	 PHGDH
1	120290619	120311528	 HMGCS2
1	120336641	120354283	 REG4
1	120436156	120439118	 ADAM30
1	120454176	120612240	 NOTCH2
1	120837756	120855681	 FAM72B
1	120926979	120935937	 FCGR1B
1	143767144	143767881	 PPIAL4G
1	143896452	143913143	 FAM72D
1	144146808	144224481	 NBPF8
1	144339738	144521058	 AL592284.1
1	144363462	144364246	 PPIAL4B
1	144811744	144830413	 NBPF9
1	144836157	145076186	 PDE4DIP
1	144989309	144991365	 AL590452.1
1	145209119	145291972	 NOTCH2NL
1	145209145	145319796	 RP11-458D21.5
1	145289772	145370303	 NBPF10
1	145413095	145417545	 HFE2
1	145438469	145442635	 TXNIP
1	145456236	145470388	 POLR3GL
1	145470508	145475646	 ANKRD34A
1	145477085	145501669	 LIX1L
1	145507598	145513536	 RBM8A
1	145516252	145523730	 PEX11B
1	145524891	145543868	 ITGA10
1	145549230	145568526	 ANKRD35
1	145575233	145586546	 PIAS3
1	145586115	145589439	 NUDT17
1	145592605	145611025	 POLR3C
1	145611036	145696218	 RNF115
1	145695798	145715614	 CD160
1	145726918	145764074	 PDZK1
1	145764411	145827103	 GPR89A
1	145883868	145924373	 GPR89C
1	146032647	146082765	 NBPF11
1	146373546	146467744	 NBPF12
1	146626685	146644129	 PRKAB2
1	146646930	146714700	 FMO5
1	146714291	146767443	 CHD1L
1	147013182	147098017	 BCL9
1	147101453	147142618	 ACP6
1	147228332	147245484	 GJA5
1	147374946	147381393	 GJA8
1	147400506	147465753	 GPR89B
1	147574428	147634886	 NBPF24
1	147631967	147632428	 BX842679.1
1	147954635	147955419	 PPIAL4A
1	148003642	148025863	 NBPF14
1	148201752	148202536	 PPIAL4D
1	148250249	148347506	 NBPF20
1	148555979	148596267	 NBPF15
1	148739443	148758311	 NBPF16
1	149400131	149400542	 HIST2H3PS2
1	149438750	149459549	 FAM72C
1	149553003	149553787	 PPIAL4C
1	149675978	149676609	 FAM231D
1	149754227	149764074	 FCGR1A
1	149754245	149783928	 HIST2H2BF
1	149784826	149785236	 HIST2H3D
1	149804221	149811339	 HIST2H4A
1	149811110	149812765	 HIST2H3C
1	149813505	149814478	 HIST2H2AA3
1	149822643	149823191	 HIST2H2AA4
1	149824181	149825836	 HIST2H3A
1	149825607	149832714	 HIST2H4B
1	149856010	149858232	 HIST2H2BE
1	149858525	149858961	 HIST2H2AC
1	149859019	149859466	 HIST2H2AB
1	149859440	149872351	 BOLA1
1	149874870	149889434	 SV2A
1	149895209	149900236	 SF3B4
1	149900543	149908791	 MTMR11
1	149909705	149982625	 OTUD7B
1	150039369	150117505	 VPS45
1	150121373	150136916	 PLEKHO1
1	150190717	150208504	 ANP32E
1	150229554	150237478	 CA14
1	150237804	150241980	 APH1A
1	150240600	150253327	 C1orf54
1	150254953	150259505	 C1orf51
1	150266289	150281414	 MRPS21
1	150293925	150325671	 PRPF3
1	150335567	150449042	 RPRD2
1	150459887	150480078	 TARS2
1	150480538	150486265	 ECM1
1	150521884	150533413	 ADAMTSL4
1	150521897	150524367	 AL356356.1
1	150533480	150533969	 ADAMTSL4-AS1
1	150547032	150552066	 MCL1
1	150573327	150602088	 ENSA
1	150618701	150669630	 GOLPH3L
1	150670536	150693364	 HORMAD1
1	150702672	150738433	 CTSS
1	150768684	150780799	 CTSK
1	150782181	150849244	 ARNT
1	150898739	150937213	 SETDB1
1	150933059	150947479	 CERS2
1	150954493	150968110	 ANXA9
1	150969025	150980851	 FAM63A
1	150980896	151008189	 PRUNE
1	151009046	151020076	 BNIPL
1	151020216	151024462	 C1orf56
1	151023447	151042801	 CDC42SE1
1	151030234	151040970	 MLLT11
1	151043054	151098018	 GABPB2
1	151104161	151119104	 SEMA6C
1	151129105	151132225	 TNFAIP8L2
1	151129140	151142773	 SCNM1
1	151132224	151138424	 LYSMD1
1	151142462	151148760	 TMOD4
1	151142463	151167797	 VPS72
1	151170425	151222012	 PIP5K1A
1	151227179	151239955	 PSMD4
1	151252500	151254405	 RP11-126K1.2
1	151254094	151264656	 ZNF687
1	151264273	151300191	 PI4KB
1	151313116	151319833	 RFX5
1	151336778	151345209	 SELENBP1
1	151372010	151374420	 PSMB4
1	151375200	151431941	 POGZ
1	151482986	151511168	 CGN
1	151512781	151556059	 TUFT1
1	151584541	151671567	 SNX27
1	151674880	151689290	 CELF3
1	151682909	151702281	 RIIAD1
1	151682909	151702070	 AL589765.1
1	151732119	151736040	 MRPL9
1	151735445	151743808	 OAZ3
1	151742583	151763892	 TDRKH
1	151772740	151778630	 LINGO4
1	151778547	151804348	 RORC
1	151810295	151813033	 C2CD4D
1	151819739	151826173	 THEM5
1	151846060	151882284	 THEM4
1	151955391	151966866	 S100A10
1	152004982	152020383	 S100A11
1	152056620	152061540	 TCHHL1
1	152078793	152086556	 TCHH
1	152126071	152131704	 RPTN
1	152184558	152196669	 HRNR
1	152274651	152297679	 FLG
1	152321211	152332482	 FLG2
1	152381719	152386739	 CRNN
1	152483320	152484653	 LCE5A
1	152486978	152488486	 CRCT1
1	152538130	152539248	 LCE3E
1	152551857	152552980	 LCE3D
1	152573138	152573562	 LCE3C
1	152586287	152586574	 LCE3B
1	152595310	152595579	 LCE3A
1	152635872	152637135	 LCE2D
1	152647771	152659877	 LCE2B
1	152647771	152649050	 LCE2C
1	152670840	152671918	 LCE2A
1	152680636	152681967	 LCE4A
1	152691998	152692905	 C1orf68
1	152730506	152734529	 KPRP
1	152748848	152749445	 LCE1F
1	152758690	152760902	 LCE1E
1	152769227	152770657	 LCE1D
1	152777311	152779107	 LCE1C
1	152784447	152785585	 LCE1B
1	152799949	152800573	 LCE1A
1	152815344	152816459	 LCE6A
1	152850793	152857523	 SMCP
1	152881021	152884362	 IVL
1	152943142	152945050	 SPRR4
1	152956557	152958289	 SPRR1A
1	152974223	152976332	 SPRR3
1	153003678	153005376	 SPRR1B
1	153012201	153014407	 SPRR2D
1	153028589	153030013	 SPRR2A
1	153042700	153113927	 SPRR2B
1	153065611	153078660	 SPRR2E
1	153084590	153085991	 SPRR2F
1	153122058	153123345	 SPRR2G
1	153175919	153177596	 LELP1
1	153190060	153191793	 PRR9
1	153232176	153234598	 LOR
1	153270338	153283194	 PGLYRP3
1	153302596	153321316	 PGLYRP4
1	153330330	153333503	 S100A9
1	153346184	153348125	 S100A12
1	153362508	153363664	 S100A8
1	153389000	153395701	 S100A7A
1	153409534	153412425	 S100A7L2
1	153430220	153433177	 S100A7
1	153507075	153508720	 S100A6
1	153509623	153514241	 S100A5
1	153516089	153522612	 S100A4
1	153519805	153521848	 S100A3
1	153533584	153540366	 S100A2
1	153579362	153585621	 S100A16
1	153586731	153589462	 S100A14
1	153591263	153606568	 S100A13
1	153600402	153604513	 S100A1
1	153606525	153618782	 CHTOP
1	153631130	153634306	 SNAPIN
1	153634512	153643524	 ILF2
1	153651113	153666468	 NPR1
1	153700543	153746555	 INTS3
1	153746830	153752633	 SLC27A3
1	153777201	153895451	 GATAD2B
1	153901977	153919172	 DENND4B
1	153920145	153931101	 CRTC2
1	153931575	153940188	 SLC39A1
1	153940010	153946839	 CREB3L4
1	153946745	153950164	 JTB
1	153954127	153958834	 RAB13
1	153963235	153964626	 RPS27
1	153965161	154127592	 NUP210L
1	154127784	154167124	 TPM3
1	154171848	154178809	 C1orf189
1	154179182	154193104	 C1orf43
1	154192655	154243986	 UBAP2L
1	154244987	154248351	 HAX1
1	154293566	154297801	 AQP10
1	154298029	154323783	 ATP8B2
1	154377669	154441926	 IL6R
1	154442248	154474589	 SHE
1	154474695	154520623	 TDRD10
1	154521053	154531504	 UBE2Q1
1	154540257	154552502	 CHRNB2
1	154554538	154600475	 ADAR
1	154585067	154585190	 AL606500.1
1	154669931	154842756	 KCNN3
1	154897210	154909467	 PMVK
1	154916552	154928599	 PBXIP1
1	154929502	154936329	 PYGO2
1	154934774	154946871	 SHC1
1	154947129	154951725	 CKS1B
1	154955814	154965587	 FLAD1
1	154966062	154966791	 LENEP
1	154975127	154990998	 ZBTB7B
1	154990996	155006257	 DCST2
1	155006300	155023406	 DCST1
1	155023042	155035252	 ADAM15
1	155036207	155042029	 EFNA4
1	155036224	155060014	 EFNA3
1	155036224	155059283	 EFNA3
1	155099936	155107333	 EFNA1
1	155107820	155111329	 SLC50A1
1	155112367	155113071	 DPM3
1	155141884	155145951	 KRTCAP2
1	155141885	155159748	 RP11-201K10.3
1	155145873	155157447	 TRIM46
1	155158300	155162707	 MUC1
1	155165379	155178842	 THBS3
1	155178490	155183615	 MTX1
1	155204243	155214490	 GBA
1	155216996	155225274	 FAM189B
1	155225770	155232221	 SCAMP3
1	155232659	155248282	 CLK2
1	155247374	155259639	 HCN3
1	155259630	155271225	 PKLR
1	155278539	155290457	 FDPS
1	155290687	155300905	 RUSC1
1	155305059	155532598	 ASH1L
1	155579979	155718153	 MSTO1
1	155629237	155658791	 YY1AP1
1	155657751	155708801	 DAP3
1	155719508	155829191	 GON4L
1	155829300	155854990	 SYT11
1	155867599	155881195	 RIT1
1	155882834	155904191	 KIAA0907
1	155911480	155912625	 RXFP4
1	155916630	155976861	 ARHGEF2
1	155978839	155990750	 SSR2
1	156005092	156023585	 UBQLN4
1	156024543	156028301	 LAMTOR2
1	156030951	156040295	 RAB25
1	156041804	156051789	 MEX3A
1	156052364	156109880	 LMNA
1	156117157	156147543	 SEMA4A
1	156163880	156182587	 SLC25A44
1	156182773	156213123	 PMF1-BGLAP
1	156182784	156212874	 PMF1
1	156211753	156213112	 BGLAP
1	156213206	156217881	 PAQR6
1	156219015	156252620	 SMG5
1	156252726	156262976	 TMEM79
1	156259880	156265463	 C1orf85
1	156268415	156269428	 VHLL
1	156278759	156337664	 CCT3
1	156307105	156316786	 TSACC
1	156339003	156355011	 RHBG
1	156374042	156400493	 C1orf61
1	156433519	156470620	 MEF2D
1	156495197	156542396	 IQGAP3
1	156549519	156556562	 TTC24
1	156561554	156564091	 APOA1BP
1	156564279	156571288	 GPATCH4
1	156589086	156595517	 HAPLN2
1	156611182	156629324	 BCAN
1	156638555	156647189	 NES
1	156669398	156675608	 CRABP2
1	156691683	156698591	 ISG20L2
1	156698234	156706752	 RRNAD1
1	156707095	156711382	 MRPL24
1	156711899	156736717	 HDGF
1	156720402	156770607	 PRCC
1	156776035	156786654	 SH2D2A
1	156785432	156851642	 NTRK1
1	156809855	156828810	 INSRR
1	156863490	156886226	 PEAR1
1	156890442	156902886	 LRRC71
1	156904632	157015162	 ARHGEF11
1	157061836	157069600	 ETV3L
1	157090983	157108266	 ETV3
1	157483167	157522310	 FCRL5
1	157543539	157567870	 FCRL4
1	157644111	157670647	 FCRL3
1	157715523	157746922	 FCRL2
1	157764193	157789895	 FCRL1
1	157800704	157868046	 CD5L
1	157963063	158070052	 KIRREL
1	158149737	158154686	 CD1D
1	158223927	158228059	 CD1A
1	158259576	158263420	 CD1C
1	158297741	158301321	 CD1B
1	158323254	158327343	 CD1E
1	158368312	158369256	 OR10T2
1	158389718	158390656	 OR10K2
1	158435272	158436344	 OR10K1
1	158449668	158450675	 OR10R2
1	158516918	158517895	 OR6Y1
1	158532441	158533394	 OR6P1
1	158548709	158549689	 OR10X1
1	158576229	158577170	 OR10Z1
1	158580496	158656488	 SPTA1
1	158669369	158670486	 OR6K2
1	158686958	158687953	 OR6K3
1	158724510	158725681	 OR6K6
1	158735466	158736492	 OR6N1
1	158746472	158747425	 OR6N2
1	158801107	158819296	 MNDA
1	158900586	158946844	 PYHIN1
1	158969758	159024945	 IFI16
1	159032274	159116886	 AIM2
1	159141399	159173103	 CADM3
1	159173097	159176290	 DARC
1	159259504	159278014	 FCER1A
1	159283460	159284449	 OR10J3
1	159409512	159410600	 OR10J1
1	159504793	159505842	 OR10J5
1	159557615	159558655	 APCS
1	159682079	159684379	 CRP
1	159750722	159752333	 DUSP23
1	159770301	159786041	 FCRL6
1	159796540	159807039	 SLAMF8
1	159804264	159825137	 C1orf204
1	159824106	159832447	 VSIG8
1	159827690	159842843	 RP11-190A12.7
1	159842154	159869953	 CCDC19
1	159879884	159880159	 AL590560.1
1	159887897	159895522	 TAGLN2
1	159896829	159915386	 IGSF9
1	159921282	159924044	 SLAMF9
1	159997462	160001783	 PIGM
1	160007257	160040038	 KCNJ10
1	160051360	160060353	 KCNJ9
1	160061130	160068733	 IGSF8
1	160085549	160113381	 ATP1A2
1	160121360	160156767	 ATP1A4
1	160160285	160171676	 CASQ1
1	160175127	160185166	 PEA15
1	160185505	160254920	 DCAF8
1	160187254	160254920	 DCAF8
1	160246602	160256138	 PEX19
1	160259063	160313190	 COPA
1	160313062	160328742	 NCSTN
1	160336857	160342638	 NHLH1
1	160370376	160398468	 VANGL2
1	160454820	160493052	 SLAMF6
1	160510885	160549306	 CD84
1	160577890	160617085	 SLAMF1
1	160648536	160681641	 CD48
1	160709037	160724611	 SLAMF7
1	160765864	160798051	 LY9
1	160799950	160832692	 CD244
1	160846329	160854960	 ITLN1
1	160914815	160924589	 ITLN2
1	160965001	160991138	 F11R
1	160967747	161008752	 RP11-544M22.13
1	161007421	161008780	 TSTD1
1	161009041	161015767	 USF1
1	161016736	161039760	 ARHGAP30
1	161035655	161035943	 AL591806.1
1	161040785	161059389	 PVRL4
1	161068151	161070136	 KLHDC9
1	161070346	161087901	 PFDN2
1	161087876	161095235	 NIT1
1	161090764	161102478	 DEDD
1	161122566	161128646	 UFC1
1	161129240	161135513	 USP21
1	161136200	161147803	 PPOX
1	161141100	161147287	 B4GALT3
1	161154098	161168846	 ADAMTS4
1	161166894	161184185	 NDUFS2
1	161185024	161190489	 FCER1G
1	161190160	161192296	 AL590714.1
1	161192082	161193421	 APOA2
1	161195793	161200408	 TOMM40L
1	161199456	161208092	 NR1I3
1	161228517	161255240	 PCP4L1
1	161274525	161279762	 MPZ
1	161284047	161332984	 SDHC
1	161334521	161337664	 C1orf192
1	161475220	161493803	 FCGR2A
1	161494036	161496681	 HSPA6
1	161511549	161600917	 FCGR3A
1	161551101	161648444	 FCGR2B
1	161592986	161601753	 FCGR3B
1	161676762	161684142	 FCRLA
1	161691353	161697933	 FCRLB
1	161719548	161727028	 DUSP12
1	161736084	161933860	 ATF6
1	161952982	161993644	 OLFML2B
1	162039564	162353321	 NOS1AP
1	162335197	162351905	 RP11-565P22.6
1	162336698	162356600	 C1orf226
1	162342993	162346660	 C1orf111
1	162365056	162381928	 SH2D1B
1	162467041	162499419	 UHMK1
1	162531323	162569627	 UAP1
1	162601163	162757190	 DDR2
1	162760492	162782607	 HSD17B7
1	162794248	162838605	 C1orf110
1	163038565	163046592	 RGS4
1	163080911	163291577	 RGS5
1	163236366	163325554	 NUF2
1	164524821	164868533	 PBX1
1	165171104	165325952	 LMX1A
1	165370159	165414433	 RXRG
1	165513244	165533198	 LRRC52
1	165600098	165631033	 MGST3
1	165631453	165668100	 ALDH9A1
1	165696032	165796992	 TMCO1
1	165796768	165880855	 UCK2
1	166026674	166136206	 FAM78B
1	166026679	166028709	 AL626787.1
1	166808681	166825581	 POGK
1	166825747	166845564	 TADA1
1	166882443	166944719	 ILDR2
1	166958346	166991451	 MAEL
1	167022073	167059868	 GPA33
1	167063282	167098402	 DUSP27
1	167190066	167396582	 POU2F1
1	167399877	167487847	 CD247
1	167498914	167523004	 CREG1
1	167599330	167675486	 RCSD1
1	167690429	167761156	 MPZL1
1	167778625	167883453	 ADCY10
1	167885967	167906278	 MPC2
1	167905021	168045081	 DCAF6
1	168053997	168106821	 GPR161
1	168148171	168169950	 TIPRL
1	168195176	168222263	 SFT2D2
1	168250278	168283664	 TBX19
1	168510003	168513235	 XCL2
1	168545711	168551315	 XCL1
1	168664697	168698502	 DPT
1	169074935	169101960	 ATP1B1
1	169101769	169337205	 NME7
1	169337208	169365778	 BLZF1
1	169364108	169429907	 CCDC181
1	169433147	169455241	 SLC19A2
1	169483404	169555826	 F5
1	169558087	169599431	 SELP
1	169631245	169823221	 C1orf112
1	169659808	169680839	 SELL
1	169691781	169733846	 SELE
1	169761670	169764107	 METTL18
1	169818772	169863408	 SCYL3
1	169890467	170054349	 KIFAP3
1	170115142	170136931	 METTL11B
1	170501270	170522587	 GORAB
1	170631869	170708560	 PRRX1
1	170904612	171033906	 MROH9
1	171060018	171086959	 FMO3
1	171106879	171130707	 FMO6P
1	171154347	171181822	 FMO2
1	171217638	171255117	 FMO1
1	171283347	171311223	 FMO4
1	171454651	171562650	 PRRC2C
1	171604557	171621823	 MYOC
1	171669300	171711387	 VAMP4
1	171750788	171783163	 METTL13
1	171810621	172387606	 DNM3
1	172339329	172413230	 PIGC
1	172389828	172437971	 C1orf105
1	172501489	172580971	 SUCO
1	172628154	172636014	 FASLG
1	173009100	173020103	 TNFSF18
1	173152873	173176452	 TNFSF4
1	173446405	173457946	 PRDX6
1	173469603	173572233	 SLC9C2
1	173578700	173639001	 ANKRD45
1	173684080	173755840	 KLHL20
1	173768688	173793858	 CENPL
1	173793641	173827684	 DARS2
1	173837220	173872687	 ZBTB37
1	173872947	173886516	 SERPINC1
1	173900352	173991435	 RC3H1
1	174128548	174964445	 RABGAP1L
1	174417212	174418683	 GPR52
1	174968300	174980851	 CACYBP
1	174979925	174992561	 MRPS14
1	175036994	175117202	 TNN
1	175126123	175162135	 KIAA0040
1	175284330	175712906	 TNR
1	175913967	176176629	 RFWD2
1	176432307	176814735	 PAPPA2
1	176826438	177134109	 ASTN1
1	177140633	177251558	 BRINP2
1	177893091	177953438	 SEC16B
1	178062864	178448644	 RASAL2
1	178482212	178517734	 TEX35
1	178511887	178518024	 C1orf220
1	178511950	178517579	 C1ORF220
1	178694300	178889238	 RALGPS2
1	178818840	178840187	 ANGPTL1
1	178994939	179045697	 FAM20B
1	179050512	179067158	 TOR3A
1	179068462	179198819	 ABL2
1	179262925	179327815	 SOAT1
1	179334855	179523870	 AXDND1
1	179443716	179457805	 AL160286.1
1	179519674	179545087	 NPHS2
1	179560748	179660407	 TDRD5
1	179712298	179785333	 FAM163A
1	179809102	179846938	 TOR1AIP2
1	179833916	179834311	 IFRG15
1	179851177	179894135	 TOR1AIP1
1	179923873	180084015	 CEP350
1	180123969	180173165	 QSOX1
1	180199421	180249380	 LHX4
1	180244515	180472089	 ACBD6
1	180601140	180859387	 XPR1
1	180882290	180920750	 KIAA1614
1	180941695	180949868	 AL162431.1
1	180941861	180992047	 STX6
1	181003067	181031074	 MR1
1	181057638	181059977	 IER5
1	181382238	181777219	 CACNA1E
1	182023705	182030847	 ZNF648
1	182350839	182361341	 GLUL
1	182367252	182369751	 TEDDM1
1	182419256	182529734	 RGSL1
1	182542769	182558391	 RNASEL
1	182567758	182573543	 RGS16
1	182615239	182653711	 RGS8
1	182758428	182799519	 NPL
1	182808504	182856886	 DHX9
1	182869000	182922660	 SHCBP1L
1	182992595	183114727	 LAMC1
