16	87727144	87729753	 AC010536.1
16	87730091	87799598	 KLHDC4
16	87731749	87739290	 FLJ00104
16	87863629	87903094	 SLC7A5
16	87921625	87970135	 CA5A
16	87982850	88110924	 BANP
16	88493879	88507165	 ZNF469
16	88519725	88603424	 ZFPM1
16	88636789	88698374	 ZC3H18
16	88704999	88706881	 IL17C
16	88709691	88717560	 CYBA
16	88718343	88729569	 MVD
16	88744090	88752901	 SNAI3
16	88762903	88772829	 RNF166
16	88772871	88781794	 CTU2
16	88781751	88851619	 PIEZO1
16	88869621	88875666	 CDT1
16	88875747	88878352	 APRT
16	88880142	88923378	 GALNS
16	88894366	88894545	 AC092384.1
16	88922628	88929094	 TRAPPC2L
16	88928034	88933068	 PABPN1L
16	88941266	89043612	 CBFA2T3
16	89006197	89017932	 RP11-830F9.6
16	89154783	89222254	 ACSF3
16	89238175	89261900	 CDH15
16	89262406	89268072	 SLC22A31
16	89284118	89295363	 ZNF778
16	89334038	89556969	 ANKRD11
16	89334512	89339452	 AC137932.1
16	89557325	89624176	 SPG7
16	89627065	89630950	 RPL13
16	89642176	89663654	 CPNE7
16	89679716	89704839	 DPEP1
16	89710839	89724253	 CHMP1A
16	89724210	89737680	 SPATA33
16	89747145	89762772	 CDK10
16	89749028	89752977	 RP11-368I7.4
16	89762751	89768113	 SPATA2L
16	89773542	89787394	 VPS9D1
16	89786808	89807311	 ZNF276
16	89803957	89883065	 FANCA
16	89884587	89937727	 SPIRE2
16	89940000	89977792	 TCF25
16	89978527	89987385	 MC1R
16	89985573	90002500	 TUBB3
16	89987800	90005169	 TUBB3
16	90014333	90034468	 DEF8
16	90036206	90038942	 CENPBD1
16	90071273	90086536	 DBNDD1
16	90086037	90111383	 GAS8
16	90095316	90096309	 C16orf3
16	90122974	90158480	 PRDM7
