12	105380088	105443515	 C12orf45
12	105413568	105478355	 ALDH1L2
12	105501102	105562912	 KIAA1033
12	105567074	105630016	 APPL2
12	105629068	105789875	 C12orf75
12	106457118	106533811	 NUAK1
12	106631655	106698057	 CKAP4
12	106695707	106740793	 TCP11L2
12	106751436	106903976	 POLR3B
12	106889736	107168696	 RP11-144F15.1
12	106976685	107156581	 RFX4
12	107168373	107283090	 RIC8B
12	107349497	107372556	 C12orf23
12	107371069	107380944	 MTERFD3
12	107385142	107487607	 CRY1
12	107712190	108053419	 BTBD11
12	108079509	108106944	 PWP1
12	108126643	108155049	 PRDM4
12	108168162	108170421	 ASCL4
12	108523248	108644314	 WSCD2
12	108681821	108733118	 CMKLR1
12	108908962	108919614	 FICD
12	108916357	108955176	 SART3
12	108956358	108963160	 ISCU
12	108983622	108992096	 TMEM119
12	109015686	109027735	 SELPLG
12	109038885	109125372	 CORO1C
12	109176466	109251366	 SSH1
12	109252708	109294819	 DAO
12	109304658	109459045	 SVOP
12	109460894	109525831	 USP30
12	109525996	109531436	 ALKBH2
12	109535379	109548797	 UNG
12	109554400	109706031	 ACACB
12	109715784	109747025	 FOXN4
12	109785708	109893328	 MYO1H
12	109886461	109915349	 KCTD10
12	109915207	109974507	 UBE3B
12	109991542	110011679	 MMAB
12	110011060	110035067	 MVK
12	110152033	110208312	 FAM222A
12	110220890	110271212	 TRPV4
12	110288748	110318293	 GLTP
12	110338069	110421646	 TCHP
12	110367607	110434194	 GIT2
12	110436991	110477568	 ANKRD13A
12	110465872	110511491	 C12orf76
12	110562140	110656602	 IFT81
12	110718561	110788898	 ATP2A2
12	110810705	110841535	 ANAPC7
12	110872630	110888227	 ARPC3
12	110890289	110907073	 GPN3
12	110906169	110928190	 FAM216A
12	110928902	110939922	 VPS29
12	110939460	110969891	 RAD9B
12	110969120	111021125	 PPTC7
12	111051832	111087235	 TCTN1
12	111065646	111142755	 HVCN1
12	111157485	111180744	 PPP1CC
12	111284573	111345339	 CCDC63
12	111348623	111358526	 MYL2
12	111471828	111788358	 CUX2
12	111798455	111806925	 FAM109A
12	111843752	111889427	 SH2B3
12	111890018	112037480	 ATXN2
12	112079950	112123790	 BRAP
12	112123857	112194903	 ACAD10
12	112191694	112229222	 RP11-162P23.2
12	112204691	112247782	 ALDH2
12	112279782	112334343	 MAPKAPK5
12	112369086	112450970	 TMEM116
12	112451120	112461255	 ERP29
12	112464500	112546826	 NAA25
12	112563305	112591407	 TRAFD1
12	112597992	112819896	 HECTD4
12	112842994	112856642	 RPL6
12	112856155	112947717	 PTPN11
12	113008184	113336686	 RPH3A
12	113344582	113369990	 OAS1
12	113376157	113411054	 OAS3
12	113416200	113449528	 OAS2
12	113494514	113535833	 DTX1
12	113536624	113574044	 RASAL1
12	113587663	113597081	 CCDC42B
12	113594979	113623284	 DDX54
12	113623331	113630173	 RITA1
12	113633246	113658899	 IQCD
12	113658855	113736390	 TPCN1
12	113736564	113797298	 SLC8B1
12	113796371	113827203	 PLBD2
12	113830250	113864106	 SDS
12	113860042	113876081	 SDSL
12	113899839	113910085	 LHX5
12	114254543	114404176	 RBM19
12	114791736	114846247	 TBX5
12	115108059	115121969	 TBX3
12	115800817	115802550	 RP11-116D17.1
12	116395711	116715143	 MED13L
12	116997186	117014425	 MAP1LC3B2
12	117153593	117175875	 C12orf49
12	117176096	117291436	 RNFT2
12	117293949	117319246	 HRK
12	117348761	117468953	 FBXW8
12	117476728	117537284	 TESC
12	117581146	117628336	 FBXO21
12	117645947	117889975	 NOS1
12	117890817	118406788	 KSR2
12	118451393	118470935	 RFC5
12	118470712	118500235	 WSB2
12	118501398	118573831	 VSIG10
12	118573663	118583389	 PEBP1
12	118587606	118810750	 TAOK3
12	118814185	118855840	 SUDS3
12	119419300	119600856	 SRRM4
12	119616447	119658936	 HSPB8
12	119772517	119978852	 CCDC60
12	120031264	120079363	 TMEM233
12	120105558	120119435	 PRKAB1
12	120123595	120315095	 CIT
12	120137573	120138816	 RP1-127H14.3
12	120427673	120532298	 CCDC64
12	120532899	120555306	 RAB35
12	120565007	120632513	 GCN1L1
12	120634489	120639038	 RPLP0
12	120648250	120703574	 PXN
12	120740119	120751052	 SIRT4
12	120759914	120765592	 PLA2G1B
12	120779133	120806983	 MSI1
12	120875893	120878545	 COX6A1
12	120876001	120897809	 AL021546.6
12	120881764	120884215	 TRIAP1
12	120884241	120899389	 GATC
12	120899471	120907596	 SRSF9
12	120907653	120936296	 DYNLL1
12	120941077	120972237	 COQ5
12	120971283	121015397	 RNF10
12	121016567	121019201	 POP5
12	121078355	121105127	 CABP1
12	121124672	121139667	 MLEC
12	121148238	121161443	 UNC119B
12	121163538	121177811	 ACADS
12	121200313	121342174	 SPPL3
12	121407641	121410095	 AC079602.1
12	121416346	121440315	 HNF1A
12	121440225	121454305	 C12orf43
12	121458095	121477045	 OASL
12	121570622	121623876	 P2RX7
12	121647660	121671909	 P2RX4
12	121675497	121736111	 CAMKK2
12	121746048	121837699	 ANAPC5
12	121837844	121868389	 RNF34
12	121866900	122018920	 KDM2B
12	122064455	122080583	 ORAI1
12	122089024	122110537	 MORN3
12	122150658	122220907	 TMEM120B
12	122215664	122241309	 RHOF
12	122242086	122270562	 SETD1B
12	122277433	122301502	 HPD
12	122326637	122356203	 PSMD9
12	122326715	122359376	 RP11-87C12.2
12	122355768	122441833	 WDR66
12	122457328	122499948	 BCL7A
12	122516628	122631894	 MLXIP
12	122652285	122688018	 LRRC43
12	122656577	122658746	 IL31
12	122688090	122693499	 B3GNT4
12	122692210	122712081	 DIABLO
12	122692326	122750970	 RP11-512M8.5
12	122714111	122751068	 VPS33A
12	122755979	122907179	 CLIP1
12	122957417	122985518	 ZCCHC8
12	122989190	123011547	 RSRC2
12	123011793	123110943	 KNTC1
12	123104824	123215390	 HCAR1
12	123185840	123187890	 HCAR2
12	123199303	123201439	 HCAR3
12	123237321	123255611	 DENR
12	123258874	123312075	 CCDC62
12	123319000	123347507	 HIP1R
12	123349882	123380991	 VPS37B
12	123405498	123466196	 ABCB9
12	123459127	123464590	 OGFOD2
12	123464607	123467456	 ARL6IP4
12	123468027	123634562	 PITPNM2
12	123636867	123728561	 MPHOSPH9
12	123717463	123742506	 C12orf65
12	123745528	123756881	 CDK2AP1
12	123773656	123849390	 SBNO1
12	123868320	123893905	 SETD8
12	123899936	123921264	 RILPL2
12	123942188	123957701	 SNRNP35
12	123955925	124018265	 RILPL1
12	124069078	124083116	 TMED2
12	124086624	124105488	 DDX55
12	124104953	124118313	 EIF2B1
12	124118375	124147153	 GTF2H3
12	124155660	124192948	 TCTN2
12	124196865	124246302	 ATP6V0A2
12	124247042	124420753	 DNAH10
12	124403207	124457378	 CCDC92
12	124410971	124419531	 DNAH10OS
12	124456392	124499986	 ZNF664
12	124457788	124800570	 FAM101A
12	124808961	125052135	 NCOR2
12	125261402	125367214	 SCARB1
12	125396150	125401914	 UBC
12	125431371	125473668	 DHX37
12	125478246	125515777	 BRI3BP
12	125549925	125627873	 AACS
12	125671382	126146917	 TMEM132B
12	128751948	129192460	 TMEM132C
12	129277739	129308528	 SLC15A4
12	129337972	129469509	 GLT1D1
12	129556270	130388211	 TMEM132D
12	130647004	130650285	 FZD10
12	130822432	130857182	 PIWIL1
12	130880682	131200826	 RIMBP2
12	131274145	131323811	 STX2
12	131356424	131362223	 RAN
12	131438452	131626014	 GPR133
12	131514221	131514769	 AC078925.1
12	131780067	131782763	 AC092850.1
12	132195626	132284282	 SFSWAP
12	132312938	132336328	 MMP17
12	132379196	132407712	 ULK1
12	132413745	132428406	 PUS1
12	132434508	132565005	 EP400
12	132568828	132613029	 EP400NL
12	132621139	132628880	 DDX51
12	132628993	132637013	 NOC4L
12	132680924	132905935	 GALNT9
12	133049334	133050726	 MUC8
12	133066137	133161774	 FBRSL1
12	133195366	133198972	 P2RX2
12	133200348	133263951	 POLE
12	133264192	133297276	 PXMP2
12	133264635	133291498	 RP13-672B3.2
12	133287405	133299228	 PGAM5
12	133302254	133338474	 ANKLE2
12	133345495	133405444	 GOLGA3
12	133398773	133532890	 CHFR
12	133498019	133532892	 ZNF605
12	133562951	133589154	 ZNF26
12	133613878	133639885	 ZNF84
12	133656424	133684130	 ZNF140
12	133694740	133707059	 ZNF891
12	133707161	133736051	 ZNF10
12	133707570	133783698	 ZNF268
12	133707570	133778955	 CTD-2140B24.4
12	133787246	133787772	 AC226150.4
12	133794898	133812681	 ANHX
