19	39876492	39881835	 PAF1
19	39881943	39891277	 MED29
19	39897453	39900052	 ZFP36
19	39903225	39919054	 PLEKHG2
19	39923847	39926588	 RPS16
19	39926796	39967310	 SUPT5H
19	39930212	39932082	 AC011500.1
19	39971052	39984422	 TIMM50
19	39989535	39999121	 DLL3
19	40005753	40011326	 SELV
19	40021630	40023494	 EID2B
19	40028890	40030870	 EID2
19	40093164	40098116	 LGALS13
19	40146534	40151287	 LGALS16
19	40194946	40200084	 LGALS14
19	40221890	40228668	 CLC
19	40267235	40276775	 LEUTX
19	40315990	40324841	 DYRK1B
19	40325098	40337054	 FBL
19	40353963	40440533	 FCGBP
19	40476912	40487348	 PSMC4
19	40490041	40523514	 ZNF546
19	40534167	40562116	 ZNF780B
19	40575059	40596845	 ZNF780A
19	40697651	40721482	 MAP3K10
19	40721965	40724306	 TTC9B
19	40728115	40732597	 CNTD2
19	40736224	40791443	 AKT2
19	40825443	40854434	 C19orf47
19	40854363	40886346	 PLD3
19	40885178	40896094	 HIPK4
19	40899675	40919273	 PRX
19	40927499	40931932	 SERTAD1
19	40946751	40950612	 SERTAD3
19	40953696	40971747	 BLVRB
19	40972148	41082370	 SPTBN4
19	41082757	41097305	 SHKBP1
19	41098789	41135725	 LTBP4
19	41172596	41196877	 NUMBL
19	41197434	41224112	 ADCK4
19	41223008	41246765	 ITPKC
19	41246761	41257458	 C19orf54
19	41256542	41271294	 SNRPA
19	41277553	41292590	 MIA-RAB4B
19	41277553	41283395	 MIA
19	41284121	41302847	 RAB4B
19	41284147	41314103	 RAB4B-EGLN2
19	41304901	41314338	 EGLN2
19	41307202	41404187	 CTC-490E21.12
19	41349443	41356352	 CYP2A6
19	41381344	41388657	 CYP2A7
19	41497204	41524303	 CYP2B6
19	41594377	41602100	 CYP2A13
19	41620337	41634271	 CYP2F1
19	41698954	41713444	 CYP2S1
19	41725108	41767671	 AXL
19	41768401	41813503	 HNRNPUL1
19	41807492	41859816	 TGFB1
19	41816094	41830788	 CCDC97
19	41856758	41930906	 CTC-435M10.3
19	41856816	41889988	 TMEM91
19	41860326	41870078	 B9D2
19	41884215	41930910	 BCKDHA
19	41892279	41903384	 EXOSC5
19	41931264	41934635	 B3GNT8
19	41937223	41946622	 ATP5SL
19	41949063	41950670	 C19orf69
19	42055886	42093197	 CEACAM21
19	42125344	42133442	 CEACAM4
19	42177235	42210895	 CEACAM7
19	42212504	42233718	 CEACAM5
19	42212531	42265190	 CEA
19	42254885	42276113	 CEACAM6
19	42300369	42315591	 CEACAM3
19	42341148	42348760	 LYPD4
19	42348806	42356401	 DMRTC2
19	42363988	42376994	 RPS19
19	42381190	42385439	 CD79A
19	42387228	42434302	 ARHGEF1
19	42460833	42463542	 RABAC1
19	42470734	42501649	 ATP1A3
19	42502473	42573650	 GRIK5
19	42572629	42585701	 ZNF574
19	42590263	42700737	 POU2F2
19	42702750	42724292	 DEDD2
19	42724423	42732353	 ZNF526
19	42734338	42746777	 GSK3A
19	42738735	42759284	 AC006486.9
19	42746927	42749125	 AC006486.1
19	42751724	42759309	 ERF
19	42772689	42799949	 CIC
19	42801185	42807698	 PAFAH1B3
19	42806250	42814973	 PRR19
19	42817477	42829214	 TMEM145
19	42829761	42882921	 MEGF8
19	42891171	42894439	 CNFN
19	42905659	42931578	 LIPE
19	42932440	42947200	 CXCL17
19	43011456	43065386	 CEACAM1
19	43084393	43099207	 CEACAM8
19	43225790	43244721	 PSG3
19	43256838	43359843	 PSG8
19	43370616	43383974	 PSG1
19	43406231	43423715	 PSG6
19	43511808	43530664	 PSG11
19	43568363	43587197	 PSG2
19	43670408	43690688	 PSG5
19	43696854	43711451	 PSG4
19	43715943	43773682	 PSG9
19	43905648	43922763	 TEX101
19	43964939	43969812	 LYPD3
19	43979106	44009087	 PHLDB3
19	44010871	44031396	 ETHE1
19	44029649	44040282	 ZNF575
19	44047192	44084625	 XRCC1
19	44058844	44097188	 L34079.2
19	44080952	44088116	 PINLYP
19	44088521	44100287	 IRGQ
19	44100544	44105309	 ZNF576
19	44100769	44118649	 SRRM5
19	44111371	44124026	 ZNF428
19	44126520	44143991	 CADM4
19	44150247	44174699	 PLAUR
19	44220162	44224173	 IRGC
19	44235301	44259142	 SMG9
19	44270685	44285409	 KCNN4
19	44300081	44331358	 LYPD5
19	44331444	44353307	 ZNF283
19	44376515	44405537	 ZNF404
19	44416781	44439430	 ZNF45
19	44455375	44471861	 ZNF221
19	44472014	44502477	 ZNF155
19	44507100	44518078	 ZNF230
19	44529494	44537265	 ZNF222
19	44529506	44591471	 ZNF223
19	44555520	44572144	 ZNF223
19	44576297	44593766	 ZNF284
19	44598492	44612479	 ZNF224
19	44616334	44637027	 ZNF225
19	44645710	44663156	 ZNF234
19	44669226	44682534	 ZNF226
19	44711700	44741421	 ZNF227
19	44732882	44809199	 ZNF235
19	44754318	44779470	 ZNF233
19	44830708	44871377	 ZNF112
19	44833848	44905774	 CTC-512J12.6
19	44886459	44905774	 ZNF285
19	44921685	44952766	 ZNF229
19	44979854	45004576	 ZNF180
19	45116940	45140081	 IGSF23
19	45147098	45166850	 PVR
19	45165545	45187631	 CEACAM19
19	45202421	45213986	 CEACAM16
19	45250962	45263301	 BCL3
19	45281126	45303891	 CBLC
19	45312328	45324673	 BCAM
19	45349432	45392485	 PVRL2
19	45393826	45406946	 TOMM40
19	45409011	45412650	 APOE
19	45417504	45422606	 APOC1
19	45445495	45452822	 APOC4-APOC2
19	45445495	45452820	 APOC4
19	45449243	45452822	 APOC2
19	45453301	45457264	 CTB-129P6.11
19	45457842	45496599	 CLPTM1
19	45504688	45541452	 RELB
19	45542298	45574214	 CLASRP
19	45574758	45579846	 ZNF296
19	45582453	45594782	 GEMIN7
19	45582546	45808541	 MARK4
19	45594654	45651335	 PPP1R37
19	45653008	45663408	 NKPD1
19	45666186	45681495	 TRAPPC6A
19	45682003	45685059	 BLOC1S3
19	45683080	45705702	 AC005779.2
19	45690646	45720191	 AC006126.3
19	45715879	45737469	 EXOC3L2
19	45809672	45826235	 CKM
19	45836692	45854778	 KLC3
19	45842445	45842639	 L47234.1
19	45853095	45874176	 ERCC2
19	45882892	45909607	 PPP1R13L
19	45909467	45914024	 CD3EAP
19	45910591	45982086	 ERCC1
19	45971253	45978437	 FOSB
19	45988547	46000319	 RTN2
19	45992035	46005768	 PPM1N
19	46009837	46030241	 VASP
19	46030685	46105470	 OPA3
19	46093022	46105466	 GPR4
19	46110252	46148887	 EML2
19	46144752	46146098	 C19orf83
19	46171502	46186982	 GIPR
19	46190712	46195827	 SNRPD2
19	46195741	46207247	 QPCTL
19	46213887	46234162	 FBXO46
19	46236509	46267792	 AC074212.3
19	46268043	46272484	 SIX5
19	46272975	46285810	 DMPK
19	46282695	46289231	 AC011530.4
19	46286205	46296060	 DMWD
19	46298968	46318577	 RSPH6A
19	46318668	46366548	 SYMPK
19	46367247	46377055	 FOXA3
19	46386866	46389376	 IRF2BP1
19	46393278	46405862	 MYPOP
19	46416475	46418036	 NANOS2
19	46436992	46476804	 NOVA2
19	46498339	46524576	 CCDC61
19	46522411	46526323	 PGLYRP1
19	46543006	46580376	 IGFL4
19	46623328	46627931	 IGFL3
19	46646363	46664556	 IGFL2
19	46733009	46734500	 IGFL1
19	46800303	46846690	 HIF3A
19	46850251	46896238	 PPP5C
19	46913629	46916841	 CCDC8
19	46969748	46974820	 PNMAL1
19	46984053	47104457	 PPP5D1
19	46990163	46999755	 PNMAL2
19	46997765	46999755	 AC011484.1
19	47050313	47104118	 AC011551.3
19	47104331	47114050	 CALM3
19	47123725	47128375	 PTGIR
19	47137333	47137942	 GNG8
19	47150869	47164395	 DACT3
19	47177532	47220384	 PRKD2
19	47222764	47250251	 STRN4
19	47249303	47280245	 FKRP
19	47278140	47291851	 SLC1A5
19	47341393	47354249	 AP2S1
19	47421933	47508334	 ARHGAP35
19	47523077	47549033	 NPAS1
19	47549165	47551888	 TMEM160
19	47567444	47617009	 ZC3H4
19	47616531	47713886	 SAE1
19	47724081	47736023	 BBC3
19	47759237	47775210	 CCDC9
19	47778142	47778979	 PRR24
19	47793280	47825323	 C5AR1
19	47835404	47846606	 C5AR2
19	47852538	47885961	 DHX34
19	47906381	47922780	 MEIS3
19	47931274	47975425	 SLC8A2
19	47978401	47987525	 KPTN
19	47990894	48018497	 NAPA
19	48023942	48059113	 ZNF541
19	48111453	48206533	 GLTSCR1
19	48216600	48246391	 EHD2
19	48248779	48260315	 GLTSCR2
19	48281829	48287943	 SEPW1
19	48304500	48322308	 TPRX1
19	48322703	48346587	 CRX
19	48337701	48364769	 TPRX2P
19	48373723	48389654	 SULT2A1
19	48471303	48495427	 BSPH1
19	48497908	48528410	 ELSPBP1
19	48533210	48547310	 CABP5
19	48551100	48614074	 PLA2G4C
19	48618702	48673860	 LIG1
19	48673949	48700877	 C19orf68
19	48675575	48790865	 ZNF114
19	48684027	48759203	 CARD8
19	48799714	48825151	 CCDC114
19	48824766	48833810	 EMP3
19	48835613	48867494	 TMEM143
19	48867652	48879633	 SYNGR4
19	48885827	48894810	 KDELR1
19	48898132	48948188	 GRIN2D
19	48949030	48960279	 GRWD1
19	48958766	48969367	 KCNJ14
19	48969094	48975688	 CTC-273B12.7
19	48972289	48985571	 CYTH2
19	48988528	49016446	 LMTK3
19	49055332	49102682	 SULT2B1
19	49104067	49118111	 FAM83E
19	49110000	49110970	 SPACA4
19	49118585	49122793	 RPL18
19	49122548	49133974	 SPHK2
19	49133287	49140695	 DBP
19	49141199	49149569	 CA11
19	49164664	49176338	 NTN5
19	49199228	49209207	 FUT2
19	49215999	49222978	 MAMSTR
19	49223844	49243978	 RASIP1
19	49244109	49250166	 IZUMO1
19	49251268	49258647	 FUT1
19	49258816	49261587	 FGF21
19	49298319	49314286	 BCAT2
19	49316274	49339935	 HSD17B14
19	49340354	49371889	 PLEKHA4
19	49375649	49379314	 PPP1R15A
19	49384222	49401990	 TULP2
19	49403307	49426629	 NUCB1
19	49436939	49448226	 DHDH
19	49458072	49465055	 BAX
19	49468558	49470135	 FTL
19	49471382	49496567	 GYS1
19	49496705	49519252	 RUVBL2
19	49519237	49520338	 LHB
19	49526126	49527590	 CGB
19	49526210	49540152	 CTB-60B18.6
19	49535169	49536495	 CGB2
19	49538831	49552006	 CGB1
19	49547141	49548568	 CGB5
19	49550895	49552400	 CGB8
19	49557531	49562117	 CGB7
19	49559050	49568333	 NTF4
19	49570675	49576198	 KCNA7
19	49588676	49611862	 SNRNP70
19	49617581	49621717	 LIN7B
19	49621655	49622397	 C19orf73
19	49622646	49654283	 PPFIA3
19	49654455	49658681	 HRC
19	49660998	49715093	 TRPM4
19	49792895	49828482	 SLC6A16
19	49838428	49846592	 CD37
19	49843852	49865714	 TEAD2
19	49865040	49878373	 DKKL1
19	49891475	49921251	 CCDC155
19	49925671	49926698	 PTH2
19	49927006	49932075	 GFY
19	49932658	49945617	 SLC17A7
19	49949555	49956754	 PIH1D1
19	49956426	49974305	 ALDH16A1
19	49966009	49989488	 CTD-3148I10.9
19	49977464	49989488	 FLT3LG
19	49990811	49995565	 RPL13A
19	49999622	50002946	 RPS11
19	50003781	50004614	 hsa-mir-150
19	50010073	50029590	 FCGRT
19	50030875	50050219	 RCN3
19	50058968	50093519	 NOSIP
19	50083903	50094272	 PRRG2
19	50094900	50129696	 PRR12
19	50138549	50143458	 RRAS
19	50145382	50161899	 SCAF1
19	50162826	50169132	 IRF3
19	50168823	50177173	 BCL2L12
19	50179043	50192286	 PRMT1
19	50191921	50193832	 ADM5
19	50194155	50216988	 CPT1C
19	50243010	50266587	 TSKS
19	50270225	50310370	 AP2A1
19	50310126	50320633	 FUZ
19	50321539	50342073	 MED25
19	50353992	50364001	 PTOV1
19	50364461	50371166	 PNKP
19	50372295	50381716	 AKT1S1
19	50380682	50392005	 TBC1D17
19	50392911	50432796	 IL4I1
19	50410082	50433020	 NUP62
19	50412758	50461648	 CTC-326K19.6
19	50431959	50437192	 ATF5
19	50452242	50464429	 SIGLEC11
19	50479724	50529203	 VRK3
19	50528971	50556671	 ZNF473
19	50655805	50666452	 IZUMO2
19	50691443	50813802	 MYH14
19	50815194	50836772	 KCNC3
19	50832910	50886239	 NR1H2
19	50861734	50869087	 NAPSA
19	50887461	50921273	 POLD1
19	50919056	50931666	 CTD-2545M3.6
19	50922195	50934570	 SPIB
19	50936160	50969578	 MYBPC2
19	50970042	50980010	 FAM71E1
19	50979657	50986608	 EMC10
19	51009255	51014610	 JOSD2
19	51014857	51017947	 ASPDH
19	51020149	51071302	 LRRC4B
19	51124564	51171651	 SYT3
19	51152702	51162567	 C19orf81
19	51165084	51222707	 SHANK1
19	51226586	51228974	 CLEC11A
19	51273721	51274989	 GPR32
19	51293672	51298481	 ACPT
19	51300961	51308186	 C19orf48
19	51322404	51327043	 KLK1
19	51328545	51340469	 KLK15
19	51358171	51364020	 KLK3
19	51364824	51383823	 KLK2
19	51377552	51378040	 AC037199.1
19	51409608	51413994	 KLK4
19	51446559	51456349	 KLK5
19	51461887	51472929	 KLK6
19	51479729	51487355	 KLK7
19	51499263	51505967	 KLK8
19	51499274	51512837	 KLK9
19	51503806	51512890	 KLK9
19	51515995	51523431	 KLK10
19	51525472	51531295	 KLK11
19	51532348	51538486	 KLK12
19	51559463	51568371	 KLK13
19	51580752	51587502	 KLK14
19	51600863	51611627	 CTU1
19	51628165	51639908	 SIGLEC9
19	51645556	51656783	 SIGLEC7
19	51728320	51747115	 CD33
19	51749603	51772584	 SIGLECL1
19	51815102	51833608	 IGLON5
19	51834790	51845378	 VSIG10L
19	51848423	51869672	 ETFB
19	51853627	51871353	 CTD-2616J11.11
19	51870352	51872257	 CLDND2
19	51874860	51875969	 NKG7
19	51883163	51891214	 LIM2
19	51891543	51893828	 C19orf84
19	51913275	51921057	 SIGLEC10
19	51954101	51961710	 SIGLEC8
19	51979838	51994206	 CEACAM18
19	51994611	52005043	 SIGLEC12
19	52022779	52035110	 SIGLEC6
19	52074551	52092991	 ZNF175
19	52095036	52097630	 AC018755.1
19	52114781	52150151	 SIGLEC5
19	52115344	52150142	 SIGLEC5
19	52145806	52150054	 SIGLEC14
19	52216365	52227247	 HAS1
19	52248425	52307363	 FPR1
19	52255279	52273779	 FPR2
19	52298416	52329442	 FPR3
19	52359055	52394203	 ZNF577
19	52392477	52408293	 ZNF649
19	52430400	52452012	 ZNF613
19	52467596	52490109	 ZNF350
19	52494585	52511483	 ZNF615
19	52516018	52533493	 ZNF614
19	52534632	52598991	 ZNF432
19	52567719	52599018	 ZNF841
19	52616344	52643175	 ZNF616
19	52657117	52674896	 ZNF836
19	52693292	52730687	 PPP2R1A
19	52772824	52795977	 ZNF766
19	52800430	52829175	 ZNF480
19	52839498	52871031	 ZNF610
19	52873170	52889048	 ZNF880
19	52901102	52921665	 ZNF528
19	52932440	52955568	 ZNF534
19	52956829	53015407	 ZNF578
19	53030905	53067717	 ZNF808
19	53059075	53090427	 ZNF701
19	53097313	53193749	 ZNF83
19	53206066	53238326	 ZNF611
19	53267448	53290044	 ZNF600
19	53300662	53360853	 ZNF28
19	53341261	53360902	 ZNF468
19	53367043	53400946	 ZNF320
19	53430388	53466164	 ZNF816
19	53431728	53466076	 ZNF321P
19	53517174	53519375	 ERVV-1
19	53547991	53554329	 ERVV-2
19	53569859	53606689	 ZNF160
19	53611132	53636330	 ZNF415
19	53627325	53662328	 ZNF347
19	53662466	53696639	 ZNF665
19	53731577	53758151	 ZNF677
19	53761545	53765090	 VN1R2
19	53769929	53770972	 VN1R4
19	53792856	53794875	 BIRC8
19	53837002	53858122	 ZNF845
19	53868946	53895470	 ZNF525
19	53893046	53930574	 ZNF765
19	53970989	54006950	 ZNF813
19	54024235	54083523	 ZNF331
19	54102882	54106751	 CTB-167G5.5
19	54135310	54140263	 DPRX
19	54296857	54327648	 NLRP12
19	54369477	54379691	 MYADM
19	54382444	54410906	 PRKCG
19	54412589	54447195	 CACNG7
19	54466294	54493469	 CACNG8
19	54495542	54515923	 CACNG6
19	54544079	54567207	 VSTM1
19	54573149	54584634	 TARM1
19	54597933	54606000	 OSCAR
19	54606036	54612564	 NDUFA3
19	54610320	54619055	 TFPT
19	54618837	54635140	 PRPF31
19	54641444	54659419	 CNOT3
19	54658899	54663620	 LENG1
19	54663846	54676944	 TMC4
19	54677107	54693733	 MBOAT7
19	54693789	54697585	 TSEN34
19	54704610	54752862	 RPS9
19	54720147	54746602	 LILRB3
19	54720737	54746649	 LILRA6
19	54754263	54761164	 LILRB5
19	54777675	54785039	 LILRB2
19	54799854	54809952	 LILRA3
19	54818353	54824409	 LILRA5
19	54844456	54850421	 LILRA4
19	54865362	54882165	 LAIR1
19	54926393	54948080	 TTYH1
19	54960065	54973217	 LENG8
19	54972981	54974894	 LENG9
19	54976210	54984411	 CDC42EP5
19	55009100	55021897	 LAIR2
19	55043909	55057053	 KIR3DX1
19	55084387	55099027	 LILRA2
19	55085346	55148979	 LILRB1
19	55105047	55113555	 LILRA1
19	55147173	55150343	 AC009892.10
19	55155340	55181810	 LILRB4
19	55235969	55378448	 KIR3DL1
19	55235984	55248003	 KIR3DL3
19	55236002	55325972	 KIR2DL4
19	55249980	55295776	 KIR2DL3
19	55281263	55295774	 KIR2DL1
19	55361898	55378662	 KIR3DL2
19	55385704	55401838	 FCAR
19	55417508	55427508	 NCR1
19	55434877	55477680	 NLRP7
19	55464498	55512510	 NLRP2
19	55525073	55549632	 GP6
19	55550476	55582659	 RDH13
19	55583388	55599291	 EPS8L1
19	55602281	55628927	 PPP1R12C
19	55644162	55660722	 TNNT1
19	55663137	55669141	 TNNI3
19	55666125	55672039	 CTD-2587H24.4
19	55670031	55678090	 DNAAF3
19	55682567	55691809	 SYT5
19	55692616	55720874	 PTPRH
19	55738007	55741647	 TMEM86B
19	55738587	55741647	 AC010327.2
19	55741148	55770363	 PPP6R1
19	55773599	55791749	 HSPBP1
19	55793440	55823901	 BRSK1
19	55824169	55845416	 TMEM150B
19	55851221	55859488	 SUV420H2
19	55851254	55856561	 AC020922.1
19	55860674	55866182	 COX6B2
19	55863669	55870884	 CTD-2105E13.6
19	55866276	55874628	 FAM71E2
19	55875757	55881831	 IL11
19	55888204	55889612	 TMEM190
19	55890613	55895966	 TMEM238
19	55896713	55914612	 RPL28
19	55912652	55919145	 UBE2S
19	55940107	55954230	 SHISA7
19	55964352	55973710	 ISOC2
19	55987699	55995854	 ZNF628
19	55996371	55998935	 NAT14
19	55999771	56030465	 SSC5D
19	56041100	56048456	 SBK2
19	56052023	56056909	 SBK3
19	56088899	56092211	 ZNF579
19	56102746	56113336	 FIZ1
19	56111388	56114504	 ZNF524
19	56116771	56128635	 ZNF865
19	56132108	56135967	 ZNF784
19	56146382	56154835	 ZNF580
19	56146825	56156988	 ZNF581
19	56152428	56164527	 CCDC106
19	56165512	56186081	 U2AF2
19	56186592	56221224	 EPN1
19	56219798	56249768	 NLRP9
19	56270380	56274541	 RFPL4A
19	56280507	56284545	 RFPL4AL1
19	56296770	56348166	 NLRP11
19	56347944	56393220	 NLRP4
19	56403065	56443702	 NLRP13
19	56459198	56499995	 NLRP8
19	56511092	56573179	 NLRP5
19	56598732	56632649	 ZNF787
19	56643968	56672262	 ZNF444
19	56662314	56663250	 AC024580.1
19	56687389	56697144	 GALP
19	56700939	56709289	 ZSCAN5B
19	56713670	56720821	 ZSCAN5C
19	56732681	56879752	 ZSCAN5A
19	56751773	56758863	 ZSCAN5D
19	56784138	56821819	 AC006116.20
19	56887413	56904914	 ZNF582
19	56909335	56947404	 ZNF583
19	56950694	56989434	 ZNF667
19	57019212	57041590	 ZNF471
19	57050317	57068169	 ZFP28
19	57078880	57100279	 ZNF470
19	57106632	57137849	 ZNF71
19	57154513	57167134	 SMIM17
19	57174020	57183151	 ZNF835
19	57285920	57352097	 ZIM2
19	57321445	57352096	 PEG3
19	57630506	57643294	 USP29
19	57645464	57656570	 ZIM3
19	57665389	57678811	 DUXA
19	57702868	57724724	 ZNF264
19	57742377	57746916	 AURKC
19	57751973	57766503	 ZNF805
19	57791419	57804937	 ZNF460
19	57831877	57842144	 ZNF543
19	57862675	57871266	 ZNF304
19	57874845	57890933	 ZNF547
19	57874879	57876721	 TRAPPC2P1
19	57874934	57909952	 AC003002.4
19	57901218	57912786	 ZNF548
19	57901252	57931362	 AC003002.6
19	57905551	57949825	 AC004076.7
19	57922531	57933307	 ZNF17
19	57946697	57956853	 ZNF749
19	57949338	57988904	 AC004076.9
19	57966542	57967854	 VN1R1
19	57978031	57988938	 ZNF772
19	57999079	58006048	 ZNF419
19	57999086	58016749	 AC003005.4
19	58011283	58029772	 ZNF773
19	58038693	58068910	 ZNF549
19	58046625	58071231	 ZNF550
19	58082934	58090295	 ZNF416
19	58089824	58105145	 ZIK1
19	58111253	58124090	 ZNF530
19	58125601	58134724	 ZNF134
19	58141761	58154147	 ZNF211
19	58180303	58190520	 ZSCAN4
19	58193337	58228669	 ZNF551
19	58193413	58264943	 AC003006.7
19	58203868	58204128	 AC004017.1
19	58208735	58220579	 ZNF154
19	58231119	58238992	 ZNF671
19	58258164	58269527	 ZNF776
19	58281023	58331307	 ZNF586
19	58315209	58326281	 ZNF552
19	58331087	58370309	 CTD-2583A14.10
19	58331099	58370018	 ZNF587B
19	58360099	58400442	 ZNF814
19	58361225	58376480	 ZNF587
19	58388133	58427959	 CTD-2583A14.9
19	58411664	58427978	 ZNF417
19	58433252	58446761	 ZNF418
19	58452201	58459043	 ZNF256
19	58469805	58485902	 C19orf18
19	58488421	58514717	 ZNF606
19	58513429	58522600	 CTD-2368P22.1
19	58545400	58565999	 ZSCAN1
19	58570607	58597677	 ZNF135
19	58595205	58629794	 ZSCAN18
19	58637619	58666477	 ZNF329
19	58694396	58724928	 ZNF274
19	58739960	58788815	 ZNF544
19	58740831	58798173	 CTD-3138B18.4
19	58790317	58807254	 ZNF8
19	58790318	58807254	 ZNF8
19	58790332	58826563	 AC010642.1
19	58838385	58853698	 ZSCAN22
19	58856544	58864865	 A1BG
19	58865723	58874214	 ZNF497
19	58878985	58892427	 ZNF837
19	58897767	58906173	 RPS5
19	58907457	58908407	 AC012313.1
19	58912871	58929694	 ZNF584
19	58944181	58951589	 ZNF132
19	58962971	58969200	 ZNF324B
19	58978423	58984945	 ZNF324
19	58985384	58992597	 ZNF446
19	58990879	59023780	 SLC27A5
19	59024897	59050278	 ZBTB45
19	59055458	59062089	 TRIM28
19	59062933	59066491	 CHMP2A
19	59067079	59070327	 UBE2M
19	59073298	59084942	 MZF1
