11	67398774	67407031	 TBX10
11	67410026	67418130	 ACY3
11	67429633	67448671	 ALDH3B2
11	67758575	67772452	 UNC93B1
11	67776048	67796744	 ALDH3B1
11	67798084	67804111	 NDUFS8
11	67806483	67818362	 TCIRG1
11	67820326	67888911	 CHKA
11	67922330	67981295	 SUV420H1
11	68028803	68039469	 C11orf24
11	68080077	68216743	 LRP5
11	68228186	68382802	 PPP6R3
11	68451247	68458643	 GAL
11	68474908	68519032	 MTL5
11	68522088	68611878	 CPT1A
11	68658744	68671303	 MRPL21
11	68671310	68708070	 IGHMBP2
11	68747490	68748455	 MRGPRD
11	68771863	68780877	 MRGPRF
11	68816365	68858072	 TPCN2
11	69061605	69182494	 MYEOV
11	69455855	69469242	 CCND1
11	69467844	69490184	 ORAOV1
11	69513000	69519410	 FGF19
11	69587254	69587718	 AP001888.1
11	69587797	69590171	 FGF4
11	69624992	69633792	 FGF3
11	69924408	70035634	 ANO1
11	70049269	70053496	 FADD
11	70116806	70230509	 PPFIA1
11	70244510	70282690	 CTTN
11	70313961	70963623	 SHANK2
11	71139239	71163914	 DHCR7
11	71164155	71235153	 NADSYN1
11	71238313	71239210	 KRTAP5-7
11	71249071	71250253	 KRTAP5-8
11	71259466	71260653	 KRTAP5-9
11	71276609	71279980	 KRTAP5-10
11	71292901	71314399	 KRTAP5-11
11	71292956	71318487	 AP000867.1
11	71498556	71512282	 FAM86C1
11	71544246	71548756	 DEFB108B
11	71576555	71639700	 RP11-849H4.2
11	71639747	71708643	 RNF121
11	71709587	71716761	 IL18BP
11	71713910	71791739	 NUMA1
11	71791382	71821828	 LRTOMT
11	71796941	71814433	 LAMTOR1
11	71817424	71823826	 ANAPC15
11	71825915	71850936	 FOLR3
11	71900602	71907345	 FOLR1
11	71927645	71932994	 FOLR2
11	71934745	71950149	 INPPL1
11	71950121	71956708	 PHOX2A
11	72003469	72145692	 CLPB
11	72287185	72385635	 PDE2A
11	72396114	72504644	 ARAP1
11	72465774	72504726	 STARD10
11	72525353	72554719	 ATG16L2
11	72547790	72853306	 FCHSD2
11	72929343	72947397	 P2RY2
11	72975550	73009662	 P2RY6
11	73019334	73080136	 ARHGEF17
11	73087309	73108519	 RELT
11	73111532	73309234	 FAM168A
11	73357223	73373864	 PLEKHB1
11	73386683	73472182	 RAB6A
11	73498361	73576178	 MRPL48
11	73583712	73588033	 COA4
11	73587744	73638790	 PAAF1
11	73661364	73681411	 DNAJB13
11	73685712	73694352	 UCP2
11	73711326	73720480	 UCP3
11	73723763	73882255	 C2CD3
11	73882144	73965748	 PPME1
11	73946846	74022702	 P4HA3
11	74041363	74109518	 PGM2L1
11	74165886	74178774	 KCNE3
11	74202757	74204778	 LIPT2
11	74204896	74380162	 POLD3
11	74407474	74442430	 CHRDL2
11	74459913	74553458	 RNF169
11	74518784	74660245	 XRRA1
11	74660292	74690076	 SPCS2
11	74699179	74729938	 NEU3
11	74799758	74800799	 OR2AT4
11	74811608	74917594	 SLCO2B1
11	74951950	74954742	 TPBGL
11	74975226	75062873	 ARRB1
11	75110530	75133324	 RPS3
11	75133438	75141674	 KLHL35
11	75145685	75236948	 GDPD5
11	75273101	75283828	 SERPINH1
11	75297963	75380165	 MAP6
11	75428864	75444003	 MOGAT2
11	75470557	75512579	 DGAT2
11	75526212	75854239	 UVRAG
11	75897369	75921780	 WNT11
11	76061000	76092015	 PRKRIR
11	76092357	76125663	 RP11-111M22.2
11	76155967	76264069	 C11orf30
11	76368568	76381791	 LRRC32
11	76493295	76509198	 TSKU
11	76571911	76737841	 ACER3
11	76745385	76753096	 B3GNT6
11	76777979	76837201	 CAPN5
11	76813886	76814377	 OMP
11	76839310	76926284	 MYO7A
11	76927603	77012732	 GDPD4
11	77032752	77185680	 PAK1
11	77184416	77188074	 DKFZP434E1119
11	77225981	77348850	 CLNS1A
11	77300436	77321400	 AQP11
11	77371041	77532063	 RSF1
11	77532155	77629478	 AAMDC
11	77589766	77705724	 INTS4
11	77726761	77757237	 KCTD14
11	77728017	77790911	 NDUFC2-KCTD14
11	77774907	77779397	 THRSP
11	77779350	77791265	 NDUFC2
11	77811982	77850706	 ALG8
11	77882295	77899868	 KCTD21
11	77899858	77925757	 USP35
11	77926343	78129394	 GAB2
11	78147007	78285919	 NARS2
11	78363876	79151992	 TENM4
11	82443053	82444906	 FAM181B
11	82534544	82681626	 PRCP
11	82611017	82669319	 C11orf82
11	82684175	82782965	 RAB30
11	82868030	82898493	 PCF11
11	82904781	82971736	 ANKRD42
11	82970139	82997450	 CCDC90B
11	83166055	85338966	 DLG2
11	85339629	85347580	 TMEM126B
11	85359011	85367591	 TMEM126A
11	85370752	85393951	 CREBZF
11	85394893	85397320	 CCDC89
11	85405267	85522184	 SYTL2
11	85563600	85565986	 AP000974.1
11	85566144	85631064	 CCDC83
11	85668727	85780924	 PICALM
11	85955586	85989855	 EED
11	86013253	86056969	 C11orf73
11	86085778	86134151	 CCDC81
11	86152150	86383678	 ME3
11	86502101	86663952	 PRSS23
11	86656721	86666433	 FZD4
11	86748886	87034800	 TMEM135
11	87846410	87908635	 RAB38
11	88026760	88070955	 CTSC
11	88237744	88799113	 GRM5
11	88910620	89028927	 TYR
11	89057524	89322779	 NOX4
11	89443467	89451040	 TRIM77
11	89530823	89541743	 TRIM49
11	89602450	89609185	 TRIM64B
11	89644279	89654935	 TRIM49D1
11	89764274	89806558	 TRIM49C
11	89864683	89926062	 NAALAD2
11	89934328	89956532	 CHORDC1
11	92085262	92629618	 FAT3
11	92702886	92718232	 MTNR1B
11	92877341	92931130	 SLC36A4
11	93063137	93171653	 CCDC67
11	93211638	93276674	 SMCO4
11	93394805	93463522	 KIAA1731
11	93463114	93517557	 TAF1D
11	93474757	93497915	 C11orf54
11	93517393	93547861	 MED17
11	93551398	93583697	 VSTM5
11	93754527	93846917	 HEPHL1
11	93862094	93915138	 PANX1
11	94038759	94040887	 FOLR4
11	94110477	94134585	 GPR83
11	94152895	94227074	 MRE11A
11	94226795	94232749	 ANKRD49
11	94277006	94354587	 PIWIL4
11	94277017	94283063	 FUT4
11	94439597	94609918	 AMOTL1
11	94695787	94706776	 CWC15
11	94706845	94732682	 KDM4D
11	94758422	94760760	 KDM4E
11	94822974	94865809	 ENDOD1
11	94898704	94965705	 SESN3
11	95502106	95523573	 FAM76B
11	95523129	95565857	 CEP57
11	95566046	95658479	 MTMR2
11	95709762	96076344	 MAML2
11	96085933	96123087	 CCDC82
11	96123153	96240738	 JRKL
11	98891683	100229616	 CNTN5
11	100558384	100862668	 ARHGAP42
11	100862811	100864663	 TMEM133
11	100900355	101001255	 PGR
11	101322295	101743293	 TRPC6
11	101761405	101787253	 ANGPTL5
11	101785746	101871789	 KIAA1377
11	101918174	101955291	 C11orf70
11	101981192	102104154	 YAP1
11	102188215	102210134	 BIRC3
11	102217942	102249401	 BIRC2
11	102267063	102341115	 TMEM123
11	102337986	102369532	 RP11-315O6.2
11	102391239	102401484	 MMP7
11	102447566	102496063	 MMP20
11	102552041	102554644	 RP11-817J15.3
11	102562218	102576537	 MMP27
11	102582526	102597781	 MMP8
11	102641234	102651359	 MMP10
11	102660651	102668891	 MMP1
11	102706532	102714534	 MMP3
11	102813724	102826463	 MMP13
11	102932805	102962944	 DCUN1D5
11	102980160	103350591	 DYNC2H1
11	103777914	104035107	 PDGFD
11	103907308	103909922	 DDI1
11	104756445	104769397	 CASP12
11	104813593	104840163	 CASP4
11	104864962	104893895	 CASP5
11	104896170	104972158	 CASP1
11	104912053	104972158	 CARD16
11	104963196	104972158	 CARD17
11	105008448	105010453	 CARD18
11	105480721	105852819	 GRIA4
11	105866350	105893130	 MSANTD4
11	105921825	105948492	 KBTBD3
11	105946228	105969437	 AASDHPPT
11	106544738	106889250	 GUCY1A2
11	107197071	107328572	 CWF19L2
11	107373452	107436472	 ALKBH8
11	107461817	107537505	 ELMOD1
11	107462471	107463949	 AP000889.3
11	107578104	107590419	 SLN
11	107582998	107595135	 AP002353.1
11	107643129	107647344	 AP001024.2
11	107650219	107652316	 AP001024.1
11	107661717	107799019	 SLC35F2
11	107799229	107834208	 RAB39A
11	107879459	107978503	 CUL5
11	107992243	108018503	 ACAT1
11	108027942	108093369	 NPAT
11	108093211	108239829	 ATM
11	108130255	108136480	 AP001925.1
11	108179246	108338258	 C11orf65
11	108342832	108369159	 KDELC2
11	108376158	108464465	 EXPH5
11	108535752	108811657	 DDX10
11	109292846	109299840	 C11orf87
11	109964087	110042566	 ZC3H12C
11	110045605	110167447	 RDX
11	110300607	110335605	 FDX1
11	110447766	110583912	 ARHGAP20
11	111126707	111157126	 C11orf53
11	111164114	111175770	 COLCA1
11	111169565	111179460	 COLCA2
11	111222977	111326355	 POU2AF1
11	111322064	111328876	 RP11-794P6.2
11	111338251	111383079	 BTG4
11	111385510	111407756	 C11orf88
11	111411005	111432264	 LAYN
11	111473115	111601577	 SIK2
11	111597632	111637151	 PPP2R1B
11	111652919	111742305	 ALG9
11	111657010	111750149	 ALG9
11	111744780	111751967	 FDXACB1
11	111749659	111756699	 C11orf1
11	111779289	111794446	 CRYAB
11	111782966	111789574	 HSPB2
11	111783460	111797595	 HSPB2-C11orf52
11	111788756	111797596	 C11orf52
11	111797868	111893308	 DIXDC1
11	111895538	111935114	 DLAT
11	111934734	111944998	 PIH1D2
11	111944810	111955874	 C11orf57
11	111955524	111957522	 TIMM8B
11	111957497	111990353	 SDHD
11	111957627	112064528	 SDHD
11	112013974	112034840	 IL18
11	112038095	112043282	 TEX12
11	112041253	112071394	 AP002884.3
11	112046190	112095422	 BCO2
11	112097088	112140678	 PTS
11	112118876	112131583	 PLET1
11	112130988	112132117	 AP002884.2
11	112831997	113149158	 NCAM1
11	113185251	113254266	 TTC12
11	113258513	113271140	 ANKK1
11	113280318	113346413	 DRD2
11	113558272	113577095	 TMPRSS5
11	113603909	113644533	 ZW10
11	113650469	113651222	 CLDN25
11	113668596	113746292	 USP28
11	113775399	113817287	 HTR3B
11	113845603	113861035	 HTR3A
11	113930315	114121398	 ZBTB16
11	114128509	114184007	 NNMT
11	114262165	114271139	 C11orf71
11	114270752	114284925	 RBM7
11	114271404	114314654	 RP11-212D19.4
11	114310108	114321001	 REXO2
11	114392437	114430617	 NXPE1
11	114441313	114466484	 NXPE4
11	114549108	114579362	 NXPE2
11	115039938	115375675	 CADM1
11	116618886	116643704	 BUD13
11	116648436	116658766	 ZNF259
11	116660083	116663136	 APOA5
11	116691419	116694022	 APOA4
11	116700422	116703788	 APOC3
11	116706467	116708666	 APOA1
11	116714118	116969153	 SIK3
11	117014983	117047610	 PAFAH1B2
11	117049449	117068160	 SIDT2
11	117070037	117075498	 TAGLN
11	117075053	117103241	 PCSK7
11	117103341	117157161	 RNF214
11	117156402	117186975	 BACE1
11	117185273	117283984	 CEP164
11	117298489	117688240	 DSCAML1
11	117671559	117699413	 FXYD2
11	117690878	117747382	 FXYD6-FXYD2
11	117707693	117748201	 FXYD6
11	117771358	117800174	 TMPRSS13
11	117857063	117872196	 IL10RA
11	117947753	117992605	 TMPRSS4
11	118004092	118023603	 SCN4B
11	118032666	118047388	 SCN2B
11	118064455	118095809	 AMICA1
11	118097409	118123065	 MPZL3
11	118124118	118135251	 MPZL2
11	118175260	118186890	 CD3E
11	118209669	118213459	 CD3D
11	118215059	118225876	 CD3G
11	118230300	118269926	 UBE4A
11	118267810	118272610	 RP11-770J1.5
11	118271869	118302211	 ATP5L
11	118303836	118305921	 RP11-770J1.4
11	118307205	118397539	 KMT2A
11	118398187	118401912	 TTC36
11	118401756	118417995	 TMEM25
11	118415243	118443685	 IFT46
11	118443105	118473748	 ARCN1
11	118477155	118528741	 PHLDB1
11	118528026	118550399	 TREH
11	118620034	118661858	 DDX6
11	118754475	118768508	 CXCR5
11	118764584	118796317	 BCL9L
11	118795873	118829269	 UPK2
11	118842417	118852001	 FOXR1
11	118868852	118886501	 CCDC84
11	118886422	118889401	 RPS25
11	118889142	118896164	 TRAPPC4
11	118894824	118901616	 SLC37A4
11	118914900	118927913	 HYOU1
11	118938403	118952688	 VPS11
11	118955576	118964259	 HMBS
11	118964564	118966177	 H2AFX
11	118967213	118979041	 DPAGT1
11	118972908	118989252	 C2CD2L
11	118992297	119006752	 HINFP
11	119019722	119033360	 ABCG4
11	119027590	119027930	 AP002956.1
11	119037277	119054725	 NLRX1
11	119056166	119060932	 PDZD3
11	119060347	119067479	 CCDC153
11	119076752	119178859	 CBL
11	119179241	119192231	 MCAM
11	119205237	119208023	 RNF26
11	119209652	119217383	 C1QTNF5
11	119209652	119217383	 MFRP
11	119209652	119217368	 MFRP
11	119225925	119252436	 USP2
11	119288090	119295695	 THY1
11	119494120	119599794	 PVRL1
11	119981983	120056237	 TRIM29
11	120039685	120042387	 AP000679.2
11	120081475	120101041	 OAF
11	120107349	120190653	 POU2F3
11	120195838	120204391	 TMEM136
11	120207787	120360645	 ARHGEF12
11	120329880	120330047	 AP000758.1
11	120382468	120859613	 GRIK4
11	120382511	120385732	 AP002348.1
11	120894781	120961484	 TBCEL
11	120971882	121062202	 TECTA
11	121163162	121179403	 SC5D
11	121322912	121504402	 SORL1
11	121986062	121986923	 BLID
11	122526383	122685181	 UBASH3B
11	122709208	122743347	 CRTAM
11	122753391	122830506	 C11orf63
11	122848278	122852428	 BSX
11	122928197	122933938	 HSPA8
11	122943035	123065989	 CLMP
11	123301058	123306427	 AP000783.1
11	123396344	123498482	 GRAMD1B
11	123499895	123525952	 SCN3B
11	123594885	123612383	 ZNF202
11	123624196	123625253	 OR6X1
11	123676043	123677095	 OR6M1
11	123753633	123756349	 TMEM225
11	123777109	123778183	 OR8D4
11	123810250	123811344	 OR4D5
11	123813492	123814580	 OR6T1
11	123847368	123848488	 OR10S1
11	123864870	123865868	 OR10G6
11	123886282	123887217	 OR10G4
11	123893720	123894655	 OR10G9
11	123900297	123901341	 OR10G8
11	123908773	123909717	 OR10G7
11	123986069	124018428	 VWA5A
11	124055923	124056952	 OR10D3
11	124134723	124135763	 OR8G5
11	124179708	124180733	 OR8D1
11	124189134	124190184	 OR8D2
11	124252291	124253258	 OR8B2
11	124266278	124267264	 OR8B3
11	124293807	124294789	 OR8B4
11	124310022	124311054	 OR8B8
11	124412578	124413575	 OR8B12
11	124439893	124441037	 OR8A1
11	124481386	124490252	 PANX3
11	124492732	124505287	 TBRG1
11	124503009	124565603	 SIAE
11	124543694	124567414	 SPA17
11	124609742	124617106	 NRGN
11	124617368	124622134	 VSIG2
11	124622026	124632186	 ESAM
11	124636394	124670569	 MSANTD2
11	124735282	124751366	 ROBO3
11	124753587	124768396	 ROBO4
11	124761200	124762022	 RP11-664I21.6
11	124789089	124806308	 HEPACAM
11	124789146	124790573	 HEPN1
11	124824017	124911385	 CCDC15
11	124932963	124959131	 SLC37A2
11	124966398	124981659	 TMEM218
11	125034583	125303285	 PKNOX2
11	125315646	125366213	 FEZ1
11	125365110	125369424	 AP000708.1
11	125439112	125454575	 EI24
11	125461607	125495110	 STT3A
11	125495036	125546150	 CHEK1
11	125541417	125551018	 ACRV1
11	125616188	125619762	 PATE1
11	125646008	125648714	 PATE2
11	125658006	125661495	 PATE3
11	125703211	125709964	 PATE4
11	125753509	125770543	 HYLS1
11	125763381	125773116	 PUS3
11	125773271	125793158	 DDX25
11	125825691	125933230	 CDON
11	126071993	126081587	 RPUSD4
11	126081309	126132881	 FAM118B
11	126132814	126139039	 SRPR
11	126138950	126148026	 FOXRED1
11	126152960	126168740	 TIRAP
11	126164193	126174213	 RP11-712L6.5
11	126173647	126215644	 DCPS
11	126225535	126310239	 ST3GAL4
11	126293254	126873355	 KIRREL3
11	128328656	128457453	 ETS1
11	128556430	128683162	 FLI1
11	128706210	128737268	 KCNJ1
11	128761251	128790930	 KCNJ5
11	128769460	128775930	 C11orf45
11	128804626	128813040	 TP53AIP1
11	128834955	129149219	 ARHGAP32
11	129245835	129322171	 BARX2
11	129685714	129729898	 TMEM45B
11	129733531	129765485	 NFRKB
11	129769601	129872730	 PRDM10
11	129936836	129944012	 AP003041.2
11	129939732	130014699	 APLP2
11	130029457	130080271	 ST14
11	130096572	130184581	 ZBTB44
11	130274820	130298888	 ADAMTS8
11	130318869	130346532	 ADAMTS15
11	130542851	130587247	 C11orf44
11	130745331	130786404	 SNX19
11	131240373	132206716	 NTM
11	132284871	133402414	 OPCML
11	133710526	133715433	 SPATA19
11	133778459	133826880	 IGSF9B
11	133938820	134021896	 JAM3
11	134020014	134095348	 NCAPD3
11	134094539	134117686	 VPS26B
11	134118173	134123264	 THYN1
11	134123389	134135749	 ACAD8
11	134144139	134189458	 GLB1L3
11	134201768	134248235	 GLB1L2
11	134248398	134281812	 B3GAT1
11	134855246	134856693	 AP003062.1
