6	117609463	117747018	 ROS1
6	117639374	117923691	 GOPC
6	117774980	117891021	 DCBLD1
6	117996665	118031803	 NUS1
6	118228689	118638839	 SLC35F1
6	118781935	119031238	 CEP85L
6	118869461	118881893	 PLN
6	119134605	119256327	 MCM9
6	119215384	119230332	 ASF1A
6	119280928	119470552	 FAM184A
6	119498374	119670926	 MAN1A1
6	121400640	121655891	 TBC1D32
6	121756838	121770873	 GJA1
6	122720691	122754264	 HSF2
6	122764499	122792967	 SERINC1
6	122793076	123047518	 PKIB
6	123100620	123105219	 FABP7
6	123110315	123130865	 SMPDL3A
6	123317116	123394072	 CLVS2
6	123537483	123958238	 TRDN
6	124125286	125146803	 NKAIN2
6	125283691	125413779	 RNF217
6	125440195	125585553	 TPD52L1
6	125541108	125623282	 HDDC2
6	126068810	126082415	 HEY2
6	126102307	126252266	 NCOA7
6	126277927	126301387	 HINT3
6	126307576	126360422	 TRMT11
6	126661320	126670021	 CENPW
6	127439749	127518910	 RSPO3
6	127587755	127609712	 RNF146
6	127609855	127664754	 ECHDC1
6	127759551	127840500	 SOGA3
6	127759551	127840146	 SOGA3
6	127761488	127780536	 KIAA0408
6	127840600	127912962	 C6orf58
6	128029217	128239776	 THEMIS
6	128289924	128841870	 PTPRK
6	129204342	129837714	 LAMA2
6	129897277	130031370	 ARHGAP18
6	130152389	130182692	 TMEM244
6	130334844	130462594	 L3MBTL3
6	130465460	130686570	 SAMD3
6	130686879	130764208	 TMEM200A
6	131148546	131158275	 SMLR1
6	131160487	131384462	 EPB41L2
6	131456806	131604675	 AKAP7
6	131894284	131905472	 ARG1
6	131895106	131949369	 MED23
6	131949582	132068553	 ENPP3
6	132021520	132022635	 OR2A4
6	132029581	132032206	 CTAGE9
6	132129156	132216295	 ENPP1
6	132269316	132272513	 CTGF
6	132617194	132722684	 MOXD1
6	132767006	132834337	 STX7
6	132873832	132874860	 TAAR8
6	132891461	132892498	 TAAR6
6	132909731	132910877	 TAAR5
6	132938161	132945414	 TAAR2
6	132966123	132967142	 TAAR1
6	133002729	133035188	 VNN1
6	133043926	133055904	 VNN3
6	133065009	133084598	 VNN2
6	133090509	133119701	 SLC18B1
6	133135580	133138703	 RPS12
6	133561736	133853258	 EYA4
6	134210276	134216691	 TCF21
6	134273308	134311570	 TBPL1
6	134309835	134373774	 SLC2A12
6	134490384	134639250	 SGK1
6	135238528	135271260	 ALDH8A1
6	135281516	135424194	 HBS1L
6	135502453	135540311	 MYB
6	135604670	135818914	 AHI1
6	136172834	136516712	 PDE7B
6	136552162	136571473	 MTFR2
6	136578001	136610989	 BCLAF1
6	136663875	136871957	 MAP7
6	136878185	137113656	 MAP3K5
6	137143717	137235075	 PEX7
6	137243402	137246777	 SLC35D3
6	137321108	137366298	 IL20RA
6	137464968	137494785	 IL22RA2
6	137518621	137540586	 IFNGR1
6	137813336	137815531	 OLIG3
6	138188351	138204449	 TNFAIP3
6	138409642	138428648	 PERP
6	138483058	138665800	 KIAA1244
6	138537129	138539627	 PBOV1
6	138699042	138704212	 RP3-422G23.4
6	138724668	138743334	 HEBP2
6	138743180	139013708	 NHSL1
6	139094657	139114456	 CCDC28A
6	139117063	139225207	 ECT2L
6	139224630	139309398	 REPS1
6	139349819	139364439	 ABRACL
6	139456249	139501939	 HECA
6	139561198	139613276	 TXLNB
6	139693393	139695757	 CITED2
6	142379467	142409936	 NMBR
6	142454227	142456288	 GJE1
6	142468367	142545826	 VTA1
6	142622991	142767403	 GPR126
6	143072604	143266338	 HIVEP2
6	143381633	143661441	 AIG1
6	143743969	143771810	 ADAT2
6	143759575	143764295	 AL031320.1
6	143771944	143811147	 PEX3
6	143815948	143832827	 FUCA2
6	143857982	144152322	 PHACTR2
6	144128229	144165754	 RP3-468K18.5
6	144164481	144184949	 LTV1
6	144185573	144259483	 ZC2HC1B
6	144261437	144385735	 PLAGL1
6	144416018	144416754	 SF3B5
6	144471663	144509507	 STX11
6	144606837	145174170	 UTRN
6	145822719	146057160	 EPM2A
6	146114638	146135889	 FBXO30
6	146185381	146285559	 SHPRH
6	146348782	146758734	 GRM1
6	146864829	146876101	 RAB32
6	146920101	147136598	 ADGB
6	147525561	147706866	 STXBP5
6	147830063	148058683	 SAMD5
6	148593440	148873186	 SASH1
6	149068464	149398126	 UST
6	149539777	149732749	 TAB2
6	149721495	149722177	 SUMO4
6	149768794	149806197	 ZC3H12D
6	149825869	149867174	 PPIL4
6	149887430	149912884	 GINM1
6	149916009	149970108	 KATNA1
6	149979289	150039392	 LATS1
6	150045451	150070801	 NUP43
6	150070579	150132556	 PCMT1
6	150139934	150186199	 LRP11
6	150204511	150219238	 RAET1E
6	150238014	150244257	 RAET1G
6	150263136	150270371	 ULBP2
6	150285143	150294846	 ULBP1
6	150339470	150346668	 RAET1L
6	150384286	150390231	 ULBP3
6	150464212	150571493	 PPP1R14C
6	150690028	150727105	 IYD
6	150920999	151164799	 PLEKHG1
6	151186685	151423023	 MTHFD1L
6	151561134	151679692	 AKAP12
6	151685252	151712683	 ZBTB2
6	151725989	151773259	 RMND1
6	151773422	151791236	 C6orf211
6	151815165	151942328	 CCDC170
6	151977826	152450754	 ESR1
6	152442819	152958936	 SYNE1
6	153019030	153045702	 MYCT1
6	153071933	153080900	 VIP
6	153291664	153304714	 FBXO5
6	153308497	153323820	 MTRF1L
6	153325594	153452384	 RGS17
6	153552455	153668623	 AL590867.1
6	154331631	154568001	 OPRM1
6	154475631	154677926	 IPCEF1
6	154708638	154831793	 CNKSR3
6	155054459	155155192	 SCAF8
6	155153831	155578857	 TIAM2
6	155578643	155635627	 TFB1M
6	155585147	155597682	 CLDN20
6	155716504	155777037	 NOX3
6	157099063	157531913	 ARID1B
6	157710418	157744633	 TMEM242
6	157802165	158099178	 ZDHHC14
6	158244296	158366109	 SNX9
6	158402888	158520208	 SYNJ2
6	158530536	158589312	 SERAC1
6	158589384	158620376	 GTF2H5
6	158733692	158932860	 TULP4
6	158957468	159056460	 TMEM181
6	159047471	159049322	 AL591025.1
6	159057506	159065771	 DYNLT1
6	159071046	159185908	 SYTL3
6	159186773	159240444	 EZR
6	159290971	159331385	 C6orf99
6	159393903	159421219	 RSPH3
6	159455500	159466184	 TAGAP
6	159590429	159693141	 FNDC1
6	160090089	160183561	 SOD2
6	160146617	160177351	 WTAP
6	160181360	160200144	 ACAT2
6	160199530	160210781	 TCP1
6	160210844	160219468	 MRPL18
6	160221298	160241736	 PNLDC1
6	160327974	160329108	 MAS1
6	160390131	160534539	 IGF2R
6	160542821	160579750	 SLC22A1
6	160592093	160698670	 SLC22A2
6	160769300	160876014	 SLC22A3
6	160952515	161087407	 LPA
6	161123270	161174347	 PLG
6	161412759	161538417	 MAP3K4
6	161551011	161695093	 AGPAT4
6	161768452	163148803	 PARK2
6	163148164	163736524	 PACRG
6	163586446	163612840	 AL078585.1
6	163835032	163999628	 QKI
6	165693153	165723096	 C6orf118
6	165740776	166400091	 PDE10A
6	166307330	166309725	 SDIM1
6	166571144	166582188	 T
6	166719168	166721936	 PRR18
6	166733216	166756079	 SFT2D1
6	166778407	166796486	 MPC1
6	166822852	167319939	 RPS6KA2
6	166945369	166947709	 Z98049.1
6	167271582	167369612	 RP11-514O12.4
6	167342992	167370679	 RNASET2
6	167412670	167466201	 FGFR1OP
6	167525295	167553184	 CCR6
6	167559902	167610401	 TCP10L2
6	167569759	167571817	 GPR31
6	167684657	167729507	 UNC93A
6	167738574	167772991	 TTLL2
6	167770521	167797998	 TCP10
6	168185217	168197539	 C6orf123
6	168196210	168198927	 AL009178.1
6	168227602	168372703	 MLLT4
6	168396921	168445769	 KIF25
6	168456425	168482237	 FRMD1
6	168693510	168720434	 DACT2
6	168841831	169073984	 SMOC2
6	169615875	169654139	 THBS2
6	169857307	170102159	 WDR27
6	170102233	170106401	 C6orf120
6	170104001	170124151	 PHF10
6	170140210	170151655	 TCTE3
6	170151718	170181680	 ERMARD
6	170591294	170599561	 DLL1
6	170599791	170716153	 FAM120B
6	170844205	170862429	 PSMB1
6	170863390	170881958	 TBP
6	170884383	170893780	 PDCD2
