5	176074388	176086058	 TSPAN17
5	176237478	176307897	 UNC5A
5	176307870	176326333	 HK3
5	176332006	176449634	 UIMC1
5	176449697	176508190	 ZNF346
5	176513887	176525145	 FGFR4
5	176560026	176727216	 NSD1
5	176728199	176730745	 RAB24
5	176728462	176739758	 MXD3
5	176730775	176733960	 PRELID1
5	176758563	176778853	 LMAN2
5	176784838	176799602	 RGS14
5	176806236	176825849	 SLC34A1
5	176827108	176827637	 PFN3
5	176829141	176836577	 F12
5	176830205	176869902	 GRK6
5	176873446	176883283	 PRR7
5	176883609	176901402	 DBN1
5	176910395	176924607	 PDLIM7
5	176928908	176938275	 DOK3
5	176938578	176944470	 DDX41
5	176946789	176981542	 FAM193B
5	177019159	177023125	 TMED9
5	177027101	177037348	 B4GALT7
5	177134982	177210399	 FAM153A
5	177209198	177221397	 RP11-1026M7.2
5	177419236	177423243	 PROP1
5	177433406	177482560	 FAM153C
5	177540444	177553088	 N4BP3
5	177557997	177577566	 RMND5B
5	177576461	177580968	 NHP2
5	177631508	177638164	 HNRNPAB
5	177635498	177659792	 PHYKPL
5	177664619	178017556	 COL23A1
5	178029665	178057616	 CLK4
5	178138593	178157703	 ZNF354A
5	178286954	178315123	 ZNF354B
5	178322895	178360213	 ZFP2
5	178368192	178393434	 ZNF454
5	178405328	178423207	 GRM6
5	178450753	178462065	 ZNF879
5	178487416	178510538	 ZNF354C
5	178537852	178772431	 ADAMTS2
5	178977559	179037027	 RUFY1
5	179041179	179061785	 HNRNPH1
5	179068545	179072047	 C5orf60
5	179078298	179079445	 AC136604.1
5	179105584	179107975	 CBY3
5	179105629	179157926	 CANX
5	179159851	179223512	 MAML1
5	179220981	179223648	 LTC4S
5	179224597	179233952	 MGAT4B
5	179233388	179265078	 SQSTM1
5	179261436	179289173	 C5orf45
5	179286013	179288283	 CTC-241N9.1
5	179289066	179334859	 TBC1D9B
5	179338651	179499118	 RNF130
5	179527795	179636153	 RASGEF1C
5	179660143	179719099	 MAPK9
5	179727690	179780387	 GFPT2
5	179921412	180005405	 CNOT6
5	180017103	180018540	 SCGB3A1
5	180028506	180076624	 FLT4
5	180166042	180167099	 OR2Y1
5	180217541	180242652	 MGAT1
5	180274611	180288286	 ZFP62
5	180326077	180377906	 BTNL8
5	180415845	180433727	 BTNL3
5	180467225	180488523	 BTNL9
5	180551357	180552304	 OR2V1
5	180581943	180582890	 OR2V2
5	180620924	180632293	 TRIM7
5	180649499	180662809	 TRIM41
5	180663909	180675096	 GNB2L1
5	180681417	180688119	 TRIM52
5	180682720	180684578	 AC008443.1
5	180794269	180795263	 OR4F3
