17	47448102	47554350	 RP11-81K2.1
17	47481414	47492246	 PHB
17	47572655	47592379	 NGFR
17	47653220	47661189	 NXPH3
17	47676246	47755596	 SPOP
17	47778305	47786376	 SLC35B1
17	47787694	47866542	 FAM117A
17	47865917	47906458	 KAT7
17	47915671	47925379	 TAC4
17	48046334	48052321	 DLX4
17	48067369	48072588	 DLX3
17	48133332	48167845	 ITGA3
17	48172101	48189516	 PDK2
17	48187404	48207246	 SAMD14
17	48211104	48227991	 PPP1R9B
17	48241575	48253292	 SGCA
17	48260650	48278993	 COL1A1
17	48348767	48358844	 TMEM92
17	48423453	48440499	 XYLT2
17	48445218	48450575	 MRPL27
17	48450581	48458844	 EME1
17	48452420	48474914	 LRRC59
17	48503519	48552206	 ACSF2
17	48541857	48546327	 CHAD
17	48556161	48563336	 RSAD1
17	48585745	48608862	 MYCBPAP
17	48609904	48621111	 EPN3
17	48620419	48633213	 SPATA20
17	48638429	48704835	 CACNA1G
17	48712138	48769613	 ABCC3
17	48770551	48785285	 ANKRD40
17	48796905	48833574	 LUC7L3
17	48912011	48919709	 WFIKKN2
17	48939584	48945339	 TOB1
17	49039535	49198226	 SPAG9
17	49230897	49239789	 NME1
17	49230920	49249108	 NME1-NME2
17	49230951	49249105	 NME2
17	49254786	49337524	 MBTD1
17	49337889	49375297	 UTP18
17	49707674	50237377	 CA10
17	50939481	50976948	 AC102948.2
17	51062880	51065012	 C17orf112
17	51900239	51902573	 KIF2B
17	52976748	53039310	 TOM1L1
17	53029263	53046146	 COX11
17	53046088	53241646	 STXBP4
17	53342373	53402426	 HLF
17	53469974	53499353	 MMD
17	53796988	53809482	 TMEM100
17	53828340	53920191	 PCTP
17	54188319	54589020	 ANKFN1
17	54671060	54672951	 NOG
17	54869274	54916134	 C17orf67
17	54911460	54946036	 DGKE
17	54965270	54991399	 TRIM25
17	55015548	55038415	 COIL
17	55055466	55084129	 SCPEP1
17	55162453	55198710	 AKAP1
17	55333212	55762046	 MSI2
17	55821842	55822673	 CCDC182
17	55916842	55927417	 MRPS23
17	55938604	56032684	 CUEDC1
17	56048910	56065620	 VEZF1
17	56066399	56082614	 RP11-159D12.5
17	56080721	56084707	 SRSF1
17	56160776	56172897	 DYNLL2
17	56232494	56233517	 OR4D1
17	56247017	56247940	 OR4D2
17	56270098	56282535	 EPX
17	56282803	56296966	 MKS1
17	56295909	56345879	 LPO
17	56347217	56358296	 MPO
17	56378592	56406152	 BZRAP1
17	56422539	56430454	 SUPT4H1
17	56429861	56494956	 RNF43
17	56497528	56565745	 HSF5
17	56566898	56595266	 MTMR4
17	56597611	56618179	 SEPT4
17	56618948	56621729	 C17orf47
17	56634039	56769416	 TEX14
17	56769934	56811703	 RAD51C
17	56833230	57058983	 PPM1E
17	57059999	57184282	 TRIM37
17	57187312	57232630	 SKA2
17	57232860	57282066	 PRR11
17	57274927	57292587	 CTD-2510F5.6
17	57286761	57292608	 SMG8
17	57297828	57353328	 GDPD1
17	57409050	57479090	 YPEL2
17	57642886	57685706	 DHX40
17	57697219	57773671	 CLTC
17	57751997	57784987	 PTRH2
17	57784553	57919616	 VMP1
17	57936851	57970304	 TUBD1
17	57970447	58027925	 RPS6KB1
17	58018269	58050462	 RP11-178C3.1
17	58029601	58042122	 RNFT1
17	58120555	58156292	 HEATR6
17	58227297	58248260	 CA4
17	58256455	58499831	 USP32
17	58469790	58508782	 C17orf64
17	58520520	58603580	 APPBP2
17	58641908	58663984	 RP11-15E18.4
17	58677544	58741849	 PPM1D
17	58754814	59470199	 BCAS3
17	59477257	59486827	 TBX2
17	59489112	59490641	 C17orf82
17	59529765	59562471	 TBX4
17	59667794	59668563	 NACA2
17	59758627	59940882	 BRIP1
17	59942731	60005377	 INTS2
17	60019966	60142643	 MED13
17	60349848	60360276	 RP11-51L5.7
17	60447579	60493837	 EFCAB3
17	60501228	60527454	 METTL2A
17	60536019	60692842	 TLK2
17	60704762	60770958	 MRC2
17	60778675	60885705	 MARCH10
17	61086917	61505060	 TANC2
17	61509665	61523739	 CYB561
17	61554422	61599205	 ACE
17	61562184	61599209	 ACE
17	61600695	61626338	 KCNH6
17	61627822	61671639	 DCAF7
17	61678231	61685725	 TACO1
17	61699775	61773663	 MAP3K3
17	61773262	61778532	 LIMD2
17	61780192	61819330	 STRADA
17	61780205	61829457	 RP11-51F16.8
17	61822610	61853711	 CCDC47
17	61850963	61896677	 DDX42
17	61896793	61907372	 FTSJ3
17	61904512	61909379	 PSMC5
17	61909444	61920425	 SMARCD2
17	61949372	61951126	 CSH2
17	61957578	61959295	 GH2
17	61972275	61974021	 CSH1
17	61986957	61996198	 CSHL1
17	61994560	61996179	 GH1
17	62006100	62009714	 CD79B
17	62015914	62050278	 SCN4A
17	62075711	62081664	 C17orf72
17	62079954	62097994	 ICAM2
17	62116502	62208179	 ERN1
17	62224587	62340661	 TEX2
17	62461569	62464760	 MILR1
17	62473902	62493154	 POLG2
17	62495734	62504317	 DDX5
17	62502706	62538579	 CEP95
17	62538413	62658186	 SMURF2
17	62850430	62915598	 LRRC37A3
17	63006833	63052957	 GNA13
17	63133549	63223821	 RGS9
17	63524681	63557765	 AXIN2
17	63534220	63637151	 CTD-2535L24.2
17	63631656	64188202	 CEP112
17	64208151	64252643	 APOH
17	64298754	64806861	 PRKCA
17	64831235	64881603	 CACNG5
17	64961026	65029514	 CACNG4
17	65027509	65028198	 AC005544.1
17	65040706	65052909	 CACNG1
17	65066554	65242105	 HELZ
17	65334032	65362743	 PSMD12
17	65373575	65693372	 PITPNC1
17	65713949	65740647	 NOL11
17	65821640	65980494	 BPTF
17	65987217	65989765	 C17orf58
17	66031635	66042958	 KPNA2
17	66243715	66253297	 AMZ2
17	66255323	66418872	 ARSG
17	66263167	66287408	 SLC16A6
17	66417089	66453654	 WIPI1
17	66507921	66547460	 PRKAR1A
17	66531254	66597530	 FAM20A
17	66539369	66542970	 AC079210.1
17	66863433	66951533	 ABCA8
17	66970629	67057205	 ABCA9
17	67074843	67138029	 ABCA6
17	67143355	67240987	 ABCA10
17	67240452	67323385	 ABCA5
17	67410839	67539472	 MAP2K6
17	68049570	68131749	 KCNJ16
17	68164814	68176189	 KCNJ2
17	70036164	70036872	 AC007461.1
17	70117161	70122561	 SOX9
17	70642088	71088851	 SLC39A11
17	71161151	71167185	 SSTR2
17	71189129	71204646	 COG1
17	71203492	71232892	 FAM104A
17	71228372	71245091	 C17orf80
17	71244588	71258491	 CPSF4L
17	71279763	71308314	 CDC42EP4
17	71330523	71640228	 SDK2
17	72199721	72206794	 RPL38
17	72209653	72258155	 TTYH2
17	72270386	72311023	 DNAI2
17	72322349	72351959	 KIF19
17	72346906	72348271	 AC103809.2
17	72352555	72358085	 BTBD17
17	72363546	72368761	 GPR142
17	72420990	72447792	 GPRC5C
17	72462555	72480933	 CD300A
17	72517313	72527613	 CD300LB
17	72537247	72542282	 CD300C
17	72575504	72588422	 CD300LD
17	72580818	72590348	 C17orf77
17	72606026	72619897	 CD300E
17	72666717	72743474	 RAB37
17	72690452	72709117	 CD300LF
17	72744791	72765492	 SLC9A3R1
17	72766686	72772506	 NAT9
17	72772622	72835918	 TMEM104
17	72838162	72857627	 GRIN2C
17	72858619	72869156	 FDXR
17	72873428	72889708	 FADS6
17	72912176	72919351	 USH1G
17	72920370	72930007	 OTOP2
17	72931814	72946087	 OTOP3
17	72946838	72969261	 HID1
17	72983727	73001895	 CDR2L
17	73008765	73017356	 ICT1
17	73028670	73061984	 KCTD2
17	73034958	73043080	 ATP5H
17	73083822	73102257	 SLC16A5
17	73106047	73126360	 ARMC7
17	73126320	73127890	 NT5C
17	73131343	73164376	 HN1
17	73163408	73179078	 SUMO2
17	73201754	73231853	 NUP85
17	73232694	73258444	 GGA3
17	73257755	73262454	 MRPS7
17	73262309	73267308	 MIF4GD
17	73269073	73285591	 SLC25A19
17	73314157	73401790	 GRB2
17	73437240	73496171	 KIAA0195
17	73496342	73511664	 CASKIN2
17	73512141	73520820	 TSEN54
17	73521161	73571289	 LLGL2
17	73584139	73622929	 MYO15B
17	73622925	73663269	 RECQL5
17	73629514	73637484	 SMIM5
17	73642323	73644057	 SMIM6
17	73663196	73704142	 SAP30BP
17	73717408	73753899	 ITGB4
17	73747675	73761792	 GALK1
17	73772515	73781974	 H3F3B
17	73780681	73821886	 UNK
17	73823306	73840798	 UNC13D
17	73841780	73852588	 WBP2
17	73870242	73874656	 TRIM47
17	73876416	73893084	 TRIM65
17	73894724	73905899	 MRPL38
17	73894726	73926210	 RP11-552F3.12
17	73905655	73937221	 FBF1
17	73937588	73975515	 ACOX1
17	73975301	73996667	 TEN1
17	73996987	74002080	 CDK3
17	74000583	74023533	 EVPL
17	74035184	74068734	 SRP68
17	74068042	74079747	 ZACN
17	74070875	74073622	 GALR2
17	74077087	74117657	 EXOC7
17	74132414	74137380	 FOXJ1
17	74138534	74236454	 RNF157
17	74261283	74267375	 UBALD2
17	74270130	74303761	 QRICH2
17	74305567	74380602	 PRPSAP1
17	74372665	74383941	 SPHK1
17	74385532	74449288	 UBE2O
17	74449433	74466199	 AANAT
17	74466973	74497872	 RHBDF2
17	74523438	74547257	 CYGB
17	74523668	74549660	 PRCD
17	74559792	74583038	 ST6GALNAC2
17	74620843	74639920	 ST6GALNAC1
17	74668633	74707098	 MXRA7
17	74708919	74722866	 JMJD6
17	74722912	74730018	 METTL23
17	74729060	74734604	 RP11-318A15.7
17	74730197	74733456	 SRSF2
17	74731947	74777531	 MFSD11
17	74864538	74946475	 MGAT5B
17	75082798	75213179	 SEC14L1
17	75276651	75496678	 SEPT9
17	75875109	75878659	 FLJ45079
17	76000249	76104916	 TNRC6C
17	76106539	76128488	 TMC6
17	76126851	76139049	 TMC8
17	76142434	76162258	 C17orf99
17	76164639	76169608	 SYNGR2
17	76170160	76183314	 TK1
17	76183398	76203782	 AFMID
17	76210267	76221717	 BIRC5
17	76210462	76220740	 AC087645.1
17	76227391	76237068	 TMEM235
17	76352864	76356158	 SOCS3
17	76374721	76421195	 PGS1
17	76419778	76573476	 DNAH17
17	76422409	76422834	 AC061992.1
17	76494911	76499138	 DNAH17-AS1
17	76670130	76778379	 CYTH1
17	76783463	76837523	 USP36
17	76849059	76921469	 TIMP2
17	76866992	76899299	 DDC8
17	76967320	76976191	 LGALS3BP
17	76987799	77005949	 CANT1
17	77015291	77023737	 C1QTNF1-AS1
17	77018896	77045870	 C1QTNF1
17	77071021	77084681	 ENGASE
17	77085427	77613550	 RBFOX3
17	77704681	77716021	 ENPP7
17	77751931	77761782	 CBX2
17	77765931	77775482	 CBX8
17	77806955	77813228	 CBX4
17	77906142	78009647	 TBC1D16
17	78010435	78074412	 CCDC40
17	78075355	78093678	 GAA
17	78109013	78120982	 EIF4A3
17	78143791	78183130	 CARD14
17	78180515	78194722	 SGSH
17	78193498	78227299	 SLC26A11
17	78234665	78372586	 RNF213
17	78388965	78411886	 ENDOV
17	78440948	78451643	 NPTX1
17	78518619	78940171	 RPTOR
17	78965398	78983317	 CHMP6
17	78977135	78978932	 AC127496.1
17	79008948	79091232	 BAIAP2
17	79091095	79139877	 AATK
17	79163393	79196799	 AZI1
17	79202077	79212891	 ENTHD2
17	79213039	79215081	 C17orf89
17	79218800	79269347	 SLC38A10
17	79285074	79304474	 TMEM105
17	79369275	79375658	 RP11-1055B8.6
17	79373540	79433357	 RP11-1055B8.7
17	79476997	79490873	 ACTG1
17	79495422	79504156	 FSCN2
17	79506911	79520987	 C17orf70
17	79523913	79615495	 NPLOC4
17	79617489	79630142	 PDE6G
17	79632066	79633665	 OXLD1
17	79633394	79640934	 CCDC137
17	79648204	79650954	 ARL16
17	79650356	79670168	 HGS
17	79670387	79674556	 MRPL12
17	79670401	79687569	 SLC25A10
17	79670404	79688042	 SLC25A10
17	79762008	79771889	 GCGR
17	79780287	79791178	 FAM195B
17	79780293	79784533	 AC174470.1
17	79791368	79792926	 PPP1R27
17	79801035	79818570	 P4HB
17	79825597	79829282	 ARHGDIA
17	79845713	79849462	 ALYREF
17	79848666	79858867	 ANAPC11
17	79858621	79860781	 NPB
17	79858841	79869340	 PCYT2
17	79869815	79879199	 SIRT7
17	79876146	79885590	 MAFG
17	79890260	79900288	 PYCR1
17	79897521	79905109	 MYADML2
17	79910388	79919716	 NOTUM
17	79934683	79975282	 ASPSCR1
17	79976578	79981983	 STRA13
17	79981178	79989027	 LRRC45
17	79989500	79992080	 RAC3
17	79993012	79995608	 DCXR
17	80005778	80009707	 RFNG
17	80008567	80015346	 GPS1
17	80015382	80023763	 DUS1L
17	80036214	80056208	 FASN
17	80059336	80170706	 CCDC57
17	80186273	80219005	 SLC16A3
17	80196899	80231607	 CSNK1D
17	80214131	80216080	 AC132872.2
17	80272744	80275478	 CD7
17	80278900	80291950	 SECTM1
17	80317123	80321652	 TEX19
17	80332153	80333462	 UTS2R
17	80347099	80376513	 OGFOD3
17	80376194	80400521	 HEXDC
17	80400465	80408705	 C17orf62
17	80416056	80448413	 NARF
17	80477589	80602538	 FOXK2
17	80572438	80606429	 WDR45B
17	80612849	80656604	 RAB40B
17	80674559	80688204	 FN3KRP
17	80693451	80709073	 FN3K
17	80709940	80900724	 TBCD
17	80787311	80798454	 ZNF750
17	80900031	81009686	 B3GNTL1
17	81037567	81052864	 METRNL
