2	170648443	170668574	 SSB
2	170666591	170681441	 METTL5
2	170683968	170940641	 UBR3
2	171034655	171511681	 MYO3B
2	171568961	171571077	 LINC01124
2	171571861	171574588	 SP5
2	171640296	171655481	 ERICH2
2	171669723	171717661	 GAD1
2	171784974	171823639	 GORASP2
2	171847333	172087824	 TLK1
2	172173919	172291312	 METTL8
2	172290727	172341562	 DCAF17
2	172378757	172414643	 CYBRD1
2	172543919	172604930	 DYNC1I2
2	172560844	172567314	 AC068039.1
2	172640880	172864766	 SLC25A12
2	172778958	172848599	 HAT1
2	172864490	172947158	 METAP1D
2	172949468	172954405	 DLX1
2	172964167	172967628	 DLX2
2	173292082	173371181	 ITGA6
2	173420101	173489823	 PDK1
2	173600002	173917621	 RAPGEF4
2	173940163	174132738	 MLTK
2	174219548	174233725	 CDCA7
2	174771187	174830430	 SP3
2	174937175	175113426	 OLA1
2	175199674	175203220	 SP9
2	175200601	175202151	 AC018470.1
2	175212750	175260443	 CIR1
2	175260458	175294303	 SCRN3
2	175296966	175351822	 GPR155
2	175424300	175547644	 WIPF1
2	175612320	175629200	 CHRNA1
2	175664091	175870097	 CHN1
2	175936978	176033110	 ATF2
2	176040986	176049335	 ATP5G3
2	176788620	176867567	 KIAA1715
2	176942200	176948641	 EVX2
2	176957619	176960666	 HOXD13
2	176964458	176966408	 HOXD12
2	176968944	176974722	 HOXD11
2	176973518	176984670	 HOXD10
2	176987088	176989853	 HOXD9
2	176994422	176997423	 HOXD8
2	177001340	177037830	 HOXD3
2	177015950	177017954	 HOXD4
2	177053307	177055688	 HOXD1
2	177134123	177202753	 MTX2
2	178077291	178088686	 HNRNPA3
2	178092323	178257425	 NFE2L2
2	178257372	178408564	 AGPS
2	178413726	178417742	 TTC30B
2	178477720	178483694	 TTC30A
2	178487980	178973066	 PDE11A
2	178977151	179003738	 RBM45
2	179059208	179264160	 OSBPL6
2	179296141	179316239	 PRKRA
2	179316163	179326117	 DFNB59
2	179328391	179343327	 FKBP7
2	179345195	179381189	 PLEKHA3
2	179390716	179695529	 TTN
2	179694484	179914813	 CCDC141
2	179966419	180129517	 SESTD1
2	180306709	180726232	 ZNF385B
2	180809603	180871840	 CWC22
2	181831975	181941312	 UBE2E3
2	182321929	182400914	 ITGA4
2	182401403	182545392	 CERKL
2	182537815	182545603	 NEUROD1
2	182756560	182795465	 SSFA2
2	182818968	182996125	 PPP1R1C
2	183004763	183387919	 PDE1A
2	183580999	183659191	 DNAJC10
2	183698002	183731890	 FRZB
2	183773843	183903586	 NCKAP1
2	183943287	183964733	 DUSP19
2	183982241	184026408	 NUP35
2	185463093	185804219	 ZNF804A
2	186603355	186698017	 FSIP2
2	187350883	187374090	 ZC3H15
2	187361840	187365393	 AC018867.1
2	187367219	187367356	 AC018867.2
2	187454792	187545628	 ITGAV
2	187558698	187630685	 FAM171B
2	187692562	187713935	 ZSWIM2
2	188207856	188313187	 CALCRL
2	188328957	188430487	 TFPI
2	189156396	189460653	 GULP1
2	189598882	189654831	 DIRC1
2	189839046	189877472	 COL3A1
2	189896622	190044605	 COL5A2
2	190306159	190340291	 WDR75
2	190425305	190448484	 SLC40A1
2	190526111	190535557	 ASNSD1
2	190539016	190625919	 ANKAR
2	190611386	190627953	 OSGEPL1
2	190635049	190649097	 ORMDL1
2	190642909	190643157	 AC013468.1
2	190649107	190742355	 PMS1
2	190744335	191068210	 C2orf88
2	190920423	190927455	 MSTN
2	191054461	191208919	 HIBCH
2	191208196	191236391	 INPP1
2	191273081	191373931	 MFSD6
2	191369068	191399448	 TMEM194B
2	191511472	191557492	 NAB1
2	191745553	191830278	 GLS
2	191829084	191885686	 STAT1
2	191894302	192016322	 STAT4
2	192109911	192290115	 MYO1B
2	192542794	192561385	 NABP1
2	192699028	192711981	 SDPR
2	192813769	193060435	 TMEFF2
2	196440701	196602426	 SLC39A10
2	196602427	196933536	 DNAH7
2	196998290	197041227	 STK17B
2	197059094	197458416	 HECW2
2	197504278	197628214	 CCDC150
2	197627756	197664449	 GTF3C3
2	197669726	197675000	 C2orf66
2	197697728	197792520	 PGAP1
2	197831741	198175897	 ANKRD44
2	198254508	198299815	 SF3B1
2	198318147	198340032	 COQ10B
2	198351305	198381461	 HSPD1
2	198364718	198368181	 HSPE1
2	198365137	198415450	 HSPE1-MOB4
2	198380295	198418423	 MOB4
2	198432948	198540769	 RFTN2
2	198557830	198639547	 AC011997.1
2	198570087	198573113	 MARS2
2	198591603	198651486	 BOLL
2	198669426	199437305	 PLCL1
2	200134223	200335989	 SATB2
2	200625267	200715896	 FTCDNL1
2	200775979	200820658	 C2orf69
2	200794698	200820459	 TYW5
2	200820040	200873263	 C2orf47
2	201170604	201346986	 SPATS2L
2	201353675	201384507	 KCTD18
2	201374731	201448505	 SGOL2
2	201450591	201541787	 AOX1
2	201675317	201688569	 BZW1
2	201717732	201729422	 CLK1
2	201735630	201754026	 PPIL3
2	201754050	201768655	 NIF3L1
2	201773696	201828403	 ORC2
2	201838441	201936394	 FAM126B
2	201936156	201950473	 NDUFB3
2	201980827	202041410	 CFLAR
2	202047604	202094129	 CASP10
2	202098166	202152434	 CASP8
2	202152994	202222121	 ALS2CR12
2	202241930	202316302	 TRAK2
2	202252581	202345569	 STRADB
2	202352148	202483901	 ALS2CR11
2	202484907	202508293	 TMEM237
2	202509593	202563417	 MPP4
2	202565277	202645912	 ALS2
2	202655184	202760273	 CDK15
2	202899310	202903160	 FZD7
2	202937978	203062585	 AC079354.1
2	203070903	203103331	 SUMO1
2	203104292	203104435	 AC079354.2
2	203130439	203168389	 NOP58
2	203241659	203432474	 BMPR2
2	203499901	203634480	 FAM117B
2	203640690	203736708	 ICA1L
2	203739505	203879521	 WDR12
2	203776937	203851786	 CARF
2	203879602	204091101	 NBEAL1
2	204103663	204163009	 CYP20A1
2	204192942	204312446	 ABI2
2	204259068	204400133	 RAPH1
2	204571198	204603635	 CD28
2	204732509	204738683	 CTLA4
2	204801471	204826300	 ICOS
2	205410516	206484886	 PARD3B
2	206546714	206662857	 NRP2
2	206858445	206951027	 INO80D
2	206979541	207024327	 NDUFS1
2	207024309	207027652	 EEF1B2
2	207040040	207082771	 GPR1
2	207139387	207179148	 ZDBF2
2	207220463	207220843	 AC017081.1
2	207308263	207485851	 ADAM23
2	207516345	207583120	 DYTN
2	207602487	207630271	 MDH1B
2	207630081	207657233	 FASTKD2
2	207804278	207834198	 CPO
2	207938861	208031991	 KLF7
2	208394461	208468155	 CREB1
2	208445355	208490652	 METTL21A
2	208576264	208626563	 CCNYL1
2	208627310	208634287	 FZD5
2	208693027	208890284	 PLEKHM3
2	208986331	208989225	 CRYGD
2	208992861	208994554	 CRYGC
2	209007297	209010892	 CRYGB
2	209025464	209028300	 CRYGA
2	209030067	209054797	 C2orf80
2	209100951	209130798	 IDH1
2	209130991	209223475	 PIKFYVE
2	209224438	209719227	 PTH2R
2	210288782	210598842	 MAP2
2	210636717	210864024	 UNC80
2	210867289	210886300	 RPE
2	210886147	211036107	 KANSL1L
2	211052663	211090215	 ACADL
2	211154874	211179914	 MYL1
2	211295973	211342376	 LANCL1
2	211342406	211543831	 CPS1
2	212240446	213403565	 ERBB4
2	213864429	214017151	 IKZF2
2	214149113	215275225	 SPAG16
2	215275789	215443683	 VWC2L
2	215590370	215674428	 BARD1
2	215796266	216003151	 ABCA12
2	216176540	216214487	 ATIC
2	216225163	216300895	 FN1
2	216809213	216898819	 MREG
2	216861052	216947678	 PECR
2	216946589	216967506	 TMEM169
2	216972187	217071026	 XRCC5
2	217122588	217236750	 MARCH4
2	217277137	217347776	 SMARCAL1
2	217362912	217443903	 RPL37A
2	217497551	217529159	 IGFBP2
2	217536828	217560248	 IGFBP5
2	217724181	217724787	 TNP1
2	217735495	217736362	 AC007557.1
2	218148742	218621316	 DIRC3
2	218664512	218867718	 TNS1
2	218899683	218955304	 RUFY4
2	218990012	219001976	 CXCR2
2	219027568	219031718	 CXCR1
2	219081817	219119079	 ARPC2
2	219124219	219128582	 GPBAR1
2	219128850	219134980	 AAMP
2	219135115	219211516	 PNKD
2	219138915	219157309	 TMBIM1
2	219221579	219232822	 C2orf62
2	219246752	219261617	 SLC11A1
2	219262979	219270664	 CTDSP1
2	219283815	219318018	 VIL1
2	219314974	219433084	 USP37
2	219433303	219461803	 RQCD1
2	219472488	219501907	 PLCD4
2	219502639	219524378	 ZNF142
2	219523487	219528166	 BCS1L
2	219528587	219537134	 RNF25
2	219536749	219567439	 STK36
2	219575568	219620139	 TTLL4
2	219646472	219680016	 CYP27A1
2	219687106	219696809	 PRKAG3
2	219724544	219738955	 WNT6
2	219745085	219764303	 WNT10A
2	219824377	219826876	 CDK5R2
2	219845809	219850379	 FEV
2	219854911	219858143	 CRYBA2
2	219867568	219906249	 CCDC108
2	219919142	219925189	 IHH
2	219940039	220025587	 NHEJ1
2	219940051	220035549	 SLC23A3
2	220036619	220042828	 CNPPD1
2	220040947	220050201	 FAM134A
2	220059959	220074373	 ZFAND2B
2	220074490	220083712	 ABCB6
2	220074494	220094439	 ATG9A
2	220094479	220101391	 ANKZF1
2	220101328	220110200	 GLB1L
2	220110177	220115059	 STK16
2	220114433	220142892	 TUBA4A
2	220143989	220151622	 DNAJB2
2	220154345	220174370	 PTPRN
2	220192131	220197899	 RESP18
2	220238268	220264744	 DNPEP
2	220283099	220291461	 DES
2	220299568	220363009	 SPEG
2	220363589	220371710	 GMPPA
2	220378892	220403494	 ASIC4
2	220403669	220408509	 CHPF
2	220408385	220415317	 TMEM198
2	220415451	220436581	 OBSL1
2	220433884	220440435	 INHA
2	220462582	220481173	 STK11IP
2	220492049	220506702	 SLC4A3
2	222282747	222438922	 EPHA4
2	223064607	223163715	 PAX3
2	223162866	223169936	 CCDC140
2	223289236	223425667	 SGPP2
2	223435255	223521056	 FARSB
2	223536505	223574649	 MOGAT1
2	223725652	223809357	 ACSL3
2	223916532	224063117	 KCNE4
2	224461658	224467221	 SCG2
2	224616403	224702744	 AP1S3
2	224720433	224810104	 WDFY1
2	224822121	224832431	 MRPL44
2	224839829	224904036	 SERPINE2
2	225243415	225266802	 FAM124B
2	225334867	225450110	 CUL3
2	225629807	225907162	 DOCK10
2	226265364	226518734	 NYAP2
2	227596033	227664475	 IRS1
2	227700297	227863931	 RHBDD1
2	227867427	228028829	 COL4A4
2	228029281	228179508	 COL4A3
2	228189867	228222550	 MFF
2	228226872	228246711	 TM4SF20
2	228336868	228425930	 AGFG1
2	228474806	228498036	 C2orf83
2	228549926	228582728	 SLC19A3
2	228678558	228682272	 CCL20
2	228735770	228789060	 DAW1
2	228844666	229046361	 SPHKAP
2	229715242	230136001	 PID1
2	230222345	230579274	 DNER
2	230628554	230787955	 TRIP12
2	230787018	230877825	 FBXO36
2	230899698	230933715	 SLC16A14
2	231032009	231090444	 SP110
2	231067826	231223762	 SP140
2	231191899	231268447	 SP140L
2	231280657	231408805	 SP100
2	231577560	231685790	 CAB39
2	231729354	231743963	 ITM2C
2	231772033	231825781	 GPR55
2	231860836	231889770	 SPATA3
2	231902205	231914434	 C2orf72
2	231921578	232037541	 PSMD1
2	231972944	231989832	 HTR2B
2	232063260	232239548	 ARMC9
2	232260254	232265875	 B3GNT7
2	232316906	232317864	 AC017104.2
2	232318242	232348352	 NCL
2	232387871	232395206	 NMUR1
2	232457575	232458994	 C2orf57
2	232571517	232571621	 MGC4771
2	232571605	232578251	 PTMA
2	232597135	232650982	 PDE6D
2	232646381	232673963	 COPS7B
2	232786530	232791113	 NPPC
2	232825955	233209060	 DIS3L2
2	233243244	233247599	 ALPP
2	233271553	233275424	 ALPPL2
2	233320833	233324742	 ALPI
2	233344537	233352538	 ECEL1
2	233385173	233390422	 PRSS56
2	233390703	233401377	 CHRND
2	233404437	233411113	 CHRNG
2	233412779	233415226	 TIGD1
2	233414762	233448354	 EIF4E2
2	233470767	233547491	 EFHD1
2	233562009	233725285	 GIGYF2
2	233631174	233641278	 KCNJ13
2	233721980	233743418	 C2orf82
2	233743396	233877982	 NGEF
2	233877324	233880595	 AC106876.2
2	233897382	233899767	 NEU2
2	233924677	234116549	 INPP5D
2	234118697	234204320	 ATG16L1
2	234216462	234255701	 SAG
2	234263153	234380750	 DGKD
2	234384166	234475428	 USP40
2	234526291	234681956	 UGT1A8
2	234545100	234681951	 UGT1A10
2	234580499	234681946	 UGT1A9
2	234590584	234681945	 UGT1A7
2	234600253	234681946	 UGT1A6
2	234621638	234681945	 UGT1A5
2	234627424	234681945	 UGT1A4
2	234637754	234681945	 UGT1A3
2	234668894	234681945	 UGT1A1
2	234684370	234742069	 MROH2A
2	234742062	234763212	 HJURP
2	234826043	234928166	 TRPM8
2	234959323	234985778	 SPP2
2	235401685	235405697	 ARL4C
2	235860617	235964358	 SH3BP4
2	236402733	237040444	 AGAP1
2	236682499	236692031	 AC064874.1
2	237073879	237077012	 GBX2
2	237102095	237173052	 ASB18
2	237232794	237416185	 IQCA1
2	237476430	237491001	 ACKR3
2	237993955	238009109	 COPS8
2	238165734	238166319	 AC112715.2
2	238232646	238323018	 COL6A3
2	238330063	238333919	 AC112721.1
2	238394071	238463961	 MLPH
2	238475217	238475818	 PRLH
2	238482965	238510257	 RAB17
2	238499663	238504624	 AC104667.3
2	238536219	238722325	 LRRFIP1
2	238707032	238751451	 RBM44
2	238767536	238820756	 RAMP1
2	238875469	238951236	 UBE2F
2	238875656	239008053	 UBE2F-SCLY
2	238969530	239008054	 SCLY
2	239008798	239041928	 ESPNL
2	239047363	239061588	 KLHL30
2	239067623	239077541	 FAM132B
2	239079042	239112370	 ILKAP
2	239133193	239140318	 AC016757.3
2	239146908	239149303	 HES6
2	239152679	239198743	 PER2
2	239192329	239192498	 AC012485.1
2	239229082	239309541	 TRAF3IP1
2	239335383	239360891	 ASB1
2	239756673	239795893	 TWIST2
2	239969864	240323348	 HDAC4
2	240083493	240084053	 AC017028.1
2	240323130	240324058	 AC062017.1
2	240499995	240507788	 AC079612.1
2	240684554	240724577	 AC093802.1
2	240831867	240964819	 NDUFA10
2	240968841	240969906	 OR6B2
2	240981230	240982399	 PRR21
2	240984494	240985489	 OR6B3
2	241053907	241064304	 AC013469.1
2	241065980	241076224	 MYEOV2
2	241078446	241083979	 OTOS
2	241375088	241407493	 GPC1
2	241388732	241396131	 AC110619.2
2	241418839	241508626	 ANKMY1
2	241499471	241503431	 DUSP28
2	241505221	241520789	 RNPEPL1
2	241526133	241557122	 CAPN10
2	241544848	241570676	 GPR35
2	241615835	241622323	 AQP12B
2	241624478	241624705	 AC011298.1
2	241631262	241637900	 AQP12A
2	241653181	241759725	 KIF1A
2	241807896	241819919	 AGXT
2	241825465	241836306	 C2orf54
2	241858202	241932728	 AC104809.3
2	241938255	242034983	 SNED1
2	242011584	242041747	 MTERFD2
2	242045514	242089679	 PASK
2	242088991	242123067	 PPP1R7
2	242127924	242164792	 ANO7
2	242166679	242256476	 HDLBP
2	242167319	242168850	 AC104841.2
2	242254515	242293442	 SEPT2
2	242295658	242434256	 FARP2
2	242432089	242449145	 STK25
2	242498136	242513546	 BOK
2	242523820	242576864	 THAP4
2	242576628	242613272	 ATG4B
2	242615157	242626406	 DTYMK
2	242641450	242668893	 ING5
2	242673994	242708231	 D2HGDH
2	242716240	242743623	 GAL3ST2
2	242749920	242758739	 NEU4
2	242792033	242801060	 PDCD1
2	242811752	242815975	 CXXC11
2	242836136	242844702	 AC131097.4
